high,low,open,close,Volume
1010.0,1010.0,1010.0,1010.0,101000000
500.0,500.0,500.0,500.0,5000000
1100.0,1100.0,1100.0,1100.0,3300000
1100.0,1100.0,1100.0,1100.0,5110600
1150.0,1150.0,1150.0,1150.0,11500000
1200.0,1200.0,1200.0,1200.0,2865600
1100.0,1100.0,1100.0,1100.0,11000000
1000.0,1000.0,1000.0,1000.0,12000000
1000.0,1000.0,1000.0,1000.0,47000
1000.0,1000.0,1000.0,1000.0,1000000
1250.0,1000.0,1000.0,1250.0,251105750
1250.0,1000.0,1000.0,1250.0,161412000
1000.0,1000.0,1000.0,1000.0,30000000
1299.0,1100.0,1100.0,1299.0,32838735
1000.0,1000.0,1000.0,1000.0,226340000
1000.0,1000.0,1000.0,1000.0,1418655000
1000.0,1000.0,1000.0,1000.0,215590000
990.0,990.0,990.0,990.0,49500000
1000.0,1000.0,1000.0,1000.0,17000000
1000.0,1000.0,1000.0,1000.0,100000
999.0,999.0,999.0,999.0,19980000
1000.0,1000.0,1000.0,1000.0,11000
1000.0,1000.0,1000.0,1000.0,2000
1000.0,1000.0,1000.0,1000.0,5000000
998.0,998.0,998.0,998.0,99800
998.0,998.0,998.0,998.0,2495000
994.0,994.0,994.0,994.0,2982000
994.0,994.0,994.0,994.0,4970000
900.0,900.0,900.0,900.0,58198500
900.0,850.0,850.0,900.0,60311200
900.0,900.0,900.0,900.0,10800
990.0,990.0,990.0,990.0,28749600
1089.0,1088.0,1089.0,1089.0,76921416
1197.0,1150.0,1197.0,1150.0,107932000
1139.0,1068.0,1070.0,1139.0,165444488
1159.0,1020.0,1049.0,1159.0,4146200
982.0,982.0,982.0,982.0,93928300
1050.0,884.0,885.0,1050.0,58233860
900.0,900.0,900.0,900.0,52673400
990.0,950.0,975.0,990.0,81515500
1087.0,1000.0,1000.0,1087.0,80811100
1177.0,1030.0,1176.0,1177.0,98176190
1282.0,1275.0,1275.0,1282.0,133294202
1409.0,1350.0,1409.0,1409.0,278831074
1547.0,1267.0,1547.0,1300.0,158072220
1406.0,1203.0,1400.0,1203.0,46972000
1355.0,1121.0,1203.0,1236.0,127003328
1358.0,1350.0,1350.0,1350.0,63488350
1485.0,1216.0,1485.0,1216.0,164503044
1171.0,1171.0,1171.0,1171.0,52696171
1200.0,1054.0,1054.0,1054.0,66961310
1163.0,1161.0,1161.0,1163.0,61486900
1278.0,1277.0,1277.0,1278.0,54701852
1300.0,1300.0,1300.0,1300.0,2104700
1290.0,1290.0,1290.0,1290.0,9343470
1419.0,1300.0,1300.0,1419.0,98856700
1421.0,1400.0,1421.0,1400.0,67695743
