date,open,Volume
1098131400000,7500.0,3264542895
1098217800000,7785.0,465465150
1098649800000,8174.0,1507786004
1098736200000,7950.0,582637465
1098822600000,8074.0,393440810
1099081800000,8200.0,398046650
1099168200000,8001.0,326020303
1099254600000,8007.0,95880350
1099341000000,8199.0,1312067551
1099427400000,8200.0,153179700
1099686600000,8035.0,14668995
1099773000000,8170.0,4983845
1099859400000,8159.0,3019020
1099945800000,8020.0,7433860
1100032200000,7800.0,58293690
1100291400000,7730.0,15437940
1102278600000,7595.0,7674740
1102365000000,7576.0,2543952616
1102797000000,7198.0,72053870
1102883400000,7100.0,48818906
1103056200000,7096.0,5025568
1103401800000,7000.0,10292370
1103488200000,6999.0,13370240
1103574600000,6854.0,10352870
1103661000000,6828.0,1061900
1103920200000,6825.0,136500000
1104006600000,6600.0,414919170
1104093000000,6202.0,16949356569
1104179400000,6997.0,542988191
1104265800000,7346.0,359961346
1104525000000,7346.0,80806000
1104611400000,6979.0,26921896
1104697800000,6935.0,69421170
1104784200000,6762.0,4060640
1105129800000,6751.0,7213428
1105216200000,6733.0,119342825
1105302600000,6435.0,523982745
1105389000000,6437.0,100480184
1105475400000,6430.0,172758476
1105734600000,6243.0,16921638
1105821000000,5996.0,77742572
1105907400000,5990.0,29745766
1105993800000,5925.0,3944435
1106080200000,5930.0,26179447
1106339400000,5750.0,68799240
1106425800000,5817.0,58173170
1106512200000,5819.0,49910594
1106598600000,5949.0,50329650
1106685000000,5731.0,64127125
1107203400000,5792.0,40680014
1107289800000,5678.0,23905090
1107549000000,5750.0,11557490
1107635400000,5555.0,85029570
1107721800000,5521.0,69409487
1107808200000,5140.0,26010400
1107894600000,5341.0,53463400
1108326600000,5294.0,3028837
1108931400000,5100.0,22490344
1109017800000,5217.0,2531065
1109104200000,5037.0,15818380
1109449800000,5506.0,20928475
1109536200000,5205.0,7858207
1109622600000,5100.0,13496170
1109709000000,5100.0,31384435
1109968200000,5172.0,96483417
1110054600000,4871.0,2486700
1110659400000,4864.0,10754710
1110745800000,5000.0,650900
1110832200000,5159.0,112757623
1111782600000,5194.0,6829560
1111869000000,5266.0,7950255
1111951800000,5400.0,3331850
1112124600000,5412.0,2216400
1112470200000,5418.0,5469720
1112556600000,5430.0,3527000
1112643000000,5439.0,20394140
1113075000000,5489.0,7402221
1113161400000,5507.0,7052007
1113247800000,5524.0,15078240
1113334200000,5560.0,13953290
1113593400000,5595.0,42716175
1113679800000,5701.0,72498627
1113766200000,5702.0,82034240
1113852600000,5703.0,49975860
1113939000000,5696.0,31740922
1114198200000,5700.0,59198966
1114284600000,5762.0,22534620
1114371000000,5774.0,44134434
1114543800000,5756.0,4950160
1114803000000,5756.0,5756000
1114889400000,5600.0,22447240
1114975800000,5590.0,28816450
1115062200000,5584.0,5026420
1115407800000,5400.0,204818325
1115494200000,5221.0,105130335
1115580600000,5219.0,127952605
1115753400000,5395.0,101839285
1116012600000,5500.0,195198091
1116099000000,5500.0,2476200
1116185400000,5620.0,11533200
1116271800000,5617.0,132994579
1116358200000,5617.0,45497700
1116617400000,5617.0,20689640
1116703800000,5614.0,17504452
1116790200000,5614.0,54029136
1116876600000,5614.0,24757740
1116963000000,5614.0,11733260
1117222200000,5615.0,25502884
1117308600000,5621.0,11244130
1117481400000,5620.0,41093910
1117999800000,5621.0,5621000
1118172600000,5630.0,56217830
1118431800000,5623.0,19032745
1118518200000,5621.0,5621000
1118691000000,5623.0,356517746
1119727800000,5340.0,120550500
1119814200000,5340.0,27703920
1119900600000,5341.0,11552573
1119987000000,5100.0,122914710
1120505400000,5174.0,7760764
1120591800000,5000.0,35051120
1121023800000,5277.0,2689660
1126294200000,5619.0,297655396
1126380600000,5264.0,68485600
1126467000000,5203.0,27947260
1126553400000,5050.0,5102830
1126899000000,5019.0,92460218
1127507400000,4788.0,82880610
1128717000000,4580.0,68434700
1128803400000,4693.0,23469693
1130099400000,4460.0,4506810
1131827400000,4447.0,4493690
1132950600000,4576.0,180164292
1133037000000,4652.0,13956000
1133209800000,4600.0,142235860
1133296200000,4600.0,965860
1133555400000,4586.0,9630600
1133728200000,4450.0,9908995
1134246600000,4350.0,1213526680
1134333000000,4169.0,75088900
1134419400000,3982.0,23933289
1134505800000,3999.0,81250
1134765000000,3920.0,115730
1134851400000,4000.0,4885170
1134937800000,3995.0,5010870
1135024200000,3904.0,9820350
1135110600000,4095.0,49183476
1135369800000,4001.0,120001000
1135456200000,4070.0,196570717
1135542600000,4000.0,57205802
1135629000000,4099.0,81410
1135715400000,4098.0,4177420
1136061000000,3900.0,5012840
1136147400000,4040.0,2028020
1136233800000,4020.0,4007998
1136320200000,3850.0,45018600
1136579400000,3800.0,13114750
1137357000000,3995.0,39989450
1137529800000,3990.0,4030066
1138134600000,3750.0,3785620
1138566600000,3750.0,37448993
1139085000000,3886.0,41230230
1139776200000,3858.0,111922
1140381000000,3785.0,231660925
1141072200000,3710.0,74890060
1142022600000,3636.0,66102540
1144092600000,3570.0,14509050
1144179000000,3600.0,9651830
1144438200000,3695.0,6354740
1145302200000,3630.0,24602110
1145647800000,3710.0,37136750
1145820600000,3710.0,7177754
1146598200000,3750.0,7541742
1147548600000,3735.0,149510922
1147635000000,3737.0,4086704
1148153400000,3813.0,3850420
1165696200000,4799.0,21077486
1165782600000,3018.0,72115110
1165869000000,3017.0,43382912
1165955400000,3016.0,38805730
1166214600000,3017.0,37290110
1166301000000,3016.0,38924252
1166387400000,3014.0,10778064
1166473800000,2955.0,36610290
1167165000000,2977.0,7470770
1167424200000,2977.0,98241
1167597000000,3000.0,6031790
1167683400000,3000.0,734790
1167769800000,3000.0,1034790
1168029000000,3000.0,7319820
1168288200000,3000.0,629820
1168633800000,2923.0,8222909
1168893000000,2974.0,31093170
1168979400000,2974.0,993316
1169325000000,2974.0,13481142
1169843400000,3033.0,16720499
1170793800000,3049.0,15275050
1171225800000,3045.0,60500
1171312200000,3045.0,346730
1171744200000,3000.0,7440040
1171830600000,3000.0,2250040
1173040200000,3004.0,9010000
1190406600000,2600.0,11177870
1190493000000,2732.0,4715932
1190579400000,2732.0,59940880
1190665800000,2727.0,267545960
1190752200000,2780.0,4475300
1191011400000,2730.0,712530
1191097800000,2730.0,3521700
1191184200000,2730.0,10920000
1191270600000,2730.0,54675320
1191702600000,2735.0,2440032985
1191789000000,2772.0,84423670
1191875400000,2822.0,56440000
1191961800000,2878.0,86340000
1192307400000,2935.0,12910625
1192393800000,2948.0,67827044
1192480200000,3004.0,126168000
1192825800000,3064.0,19829130
1192912200000,3019.0,30190000
1194381000000,2959.0,7492708
1203712200000,2951.0,438587816
1205785800000,2988.0,5976000
1221334200000,3200.0,21430570
1221507000000,3057.0,6425814
1221597000000,3057.0,1528500
1221942600000,3057.0,55026
1222547400000,3100.0,47063456
1222633800000,3089.0,3089000
1222720200000,3089.0,177565700
1223065800000,3260.0,76486120
1223325000000,3357.0,1241140
1223757000000,3357.0,4437064
1224016200000,3357.0,100710000
1224448200000,3457.0,76254506
1224534600000,3560.0,78320000
1225053000000,3560.0,3560000
1225830600000,3550.0,50042010
1226781000000,3600.0,144000000
1226953800000,3598.0,215900
1231533000000,3492.0,559920000
1232829000000,3500.0,700000000
1233693000000,3490.0,466647900
1235939400000,3386.0,693587600
1240169400000,3450.0,927684500
1246131000000,3420.0,1190104325
1246217400000,3388.0,2720519956
1253997000000,2898.0,58056266
1255725000000,1810.0,905000
1256934600000,1758.0,3920340
1257885000000,1758.0,175800
1258317000000,1758.0,4866144
1259613000000,1758.0,188963904
1259699400000,1758.0,9844800
1259958600000,1758.0,4043400
1262464200000,1757.0,76324080
1262982600000,1740.0,469800
1263069000000,1696.0,1132928
1263155400000,1695.0,203400
1263328200000,1695.0,6134205
1265488200000,1689.0,16890
1265747400000,1630.0,994300
1266265800000,1629.0,4973337
1266697800000,1625.0,4974125
1266784200000,1620.0,1976400
1266870600000,1618.0,19739600
1266957000000,1599.0,17192808
1267821000000,1697.0,432735
1267907400000,1697.0,5359126
1267993800000,1700.0,5603031
1268166600000,1700.0,2641800
1268425800000,1697.0,3902118
1268685000000,1600.0,7476300
1276889400000,1599.0,8055762
1279049400000,1536.0,30720
1279308600000,1536.0,16716288
1279999800000,1421.0,129161840
1280086200000,1477.0,394529437
1280259000000,1534.0,46020000
1280518200000,1586.0,441541674
1280604600000,1649.0,350691181
1280691000000,1714.0,197110000
1280777400000,1782.0,88030800
1280863800000,1853.0,755674680
1281123000000,1740.0,61187024
1281209400000,1691.0,239776627
1281295800000,1724.0,138701415
1281382200000,1698.0,79305004
1281468600000,1680.0,31331533
1281727800000,1679.0,43214060
1281814200000,1581.0,94990277
1281900600000,1555.0,198807545
1281987000000,1631.0,562139966
1282073400000,1720.0,211942558
1282332600000,1777.0,111522134
1282419000000,1855.0,534780129
1282505400000,1929.0,705236756
1282591800000,1930.0,1520695986
1282678200000,2068.0,102729968
1282937400000,2150.0,75250000
1283023800000,2236.0,1139706601
1283110200000,2290.0,146783034
1283196600000,2137.0,320063072
1283542200000,2196.0,241828640
1283628600000,2061.0,185478900
1283715000000,2050.0,96496818
1283801400000,1990.0,100022410
1283887800000,2094.0,462149988
1284233400000,2140.0,274023058
