high,low,open,close,Volume
2900.0,2900.0,2900.0,2900.0,2868393975900
3016.0,3016.0,3016.0,3016.0,36519525536
3136.0,3136.0,3136.0,3136.0,143348821056
3261.0,3261.0,3261.0,3261.0,283347305178
3391.0,3302.0,3391.0,3391.0,529591564940
3525.0,3292.0,3525.0,3299.0,1338345381145
3397.0,3325.0,3360.0,3325.0,666740758816
3430.0,3327.0,3327.0,3350.0,141797997712
3440.0,3320.0,3370.0,3325.0,110639245549
3402.0,3321.0,3370.0,3366.0,122850868196
3380.0,3252.0,3360.0,3257.0,86189717820
3289.0,3216.0,3289.0,3230.0,69518577006
3349.0,3283.0,3304.0,3308.0,70289545603
3340.0,3260.0,3340.0,3320.0,35006830631
3365.0,3223.0,3289.0,3360.0,110833537155
3370.0,3285.0,3285.0,3302.0,26911030081
3350.0,3297.0,3340.0,3300.0,29080912616
3369.0,3316.0,3369.0,3318.0,39649717280
3333.0,3276.0,3333.0,3280.0,19467005287
3347.0,3259.0,3347.0,3270.0,32048194987
3298.0,3242.0,3281.0,3252.0,20579831793
3257.0,3202.0,3251.0,3209.0,20362110247
3300.0,3190.0,3220.0,3209.0,30646217312
3250.0,3200.0,3210.0,3210.0,17738909357
3249.0,3180.0,3241.0,3185.0,38595905570
3200.0,3107.0,3190.0,3107.0,22583153993
3130.0,3061.0,3104.0,3065.0,41547011646
3185.0,3060.0,3070.0,3170.0,46050576183
3214.0,3142.0,3170.0,3170.0,18624288996
3190.0,3102.0,3160.0,3135.0,20645654888
3250.0,3172.0,3250.0,3180.0,104004800791
2927.0,2893.0,2908.0,2897.0,13188207828
2940.0,2880.0,2901.0,2885.0,15555716630
2910.0,2851.0,2871.0,2855.0,24309228448
2924.0,2849.0,2899.0,2870.0,35338549140
2880.0,2810.0,2880.0,2874.0,31748287943
2900.0,2843.0,2868.0,2860.0,19393894242
2880.0,2813.0,2880.0,2845.0,20430744101
2879.0,2820.0,2842.0,2869.0,13291870137
2989.0,2880.0,2880.0,2960.0,48175992261
3041.0,2965.0,3000.0,2980.0,29745858584
3098.0,3025.0,3025.0,3041.0,34737087662
3085.0,3015.0,3070.0,3015.0,26688213508
3077.0,3028.0,3050.0,3040.0,15325980281
3205.0,3080.0,3092.0,3205.0,79359063677
3250.0,3115.0,3192.0,3210.0,35955274732
3294.0,3211.0,3211.0,3220.0,44238480764
3415.0,3351.0,3389.0,3415.0,131972464678
3520.0,3300.0,3520.0,3428.0,63665707405
3498.0,3301.0,3498.0,3333.0,61726008966
3380.0,3280.0,3330.0,3310.0,23613814081
3378.0,3290.0,3345.0,3290.0,43904857467
3360.0,3260.0,3292.0,3270.0,20049224266
3295.0,3160.0,3295.0,3181.0,58088366627
3356.0,3210.0,3210.0,3350.0,31434572353
3350.0,3252.0,3308.0,3270.0,9425099414
3320.0,3250.0,3271.0,3300.0,41866478935
3343.0,3261.0,3270.0,3280.0,11833660524
3298.0,3188.0,3298.0,3212.0,35060513440
3260.0,3202.0,3239.0,3232.0,27784663997
3265.0,3208.0,3220.0,3230.0,6125552452
3297.0,3212.0,3230.0,3250.0,13807079615
3281.0,3220.0,3275.0,3246.0,21054143058
3281.0,3210.0,3281.0,3234.0,37962298924
3295.0,3212.0,3213.0,3278.0,30834411753
3279.0,3226.0,3270.0,3252.0,19965683949
3319.0,3231.0,3231.0,3250.0,13942342710
3273.0,3215.0,3232.0,3236.0,25835852100
3251.0,3210.0,3216.0,3215.0,7131809794
3260.0,3210.0,3212.0,3210.0,95850138449
3270.0,3212.0,3240.0,3216.0,66475525318
3248.0,3212.0,3212.0,3212.0,110423080437
3250.0,3210.0,3220.0,3250.0,115839767335
3320.0,3211.0,3230.0,3236.0,158013006751
3250.0,3226.0,3230.0,3230.0,3815662729
3249.0,3171.0,3249.0,3182.0,19210141695
3253.0,3150.0,3171.0,3231.0,23744018028
3236.0,3161.0,3200.0,3161.0,8905601589
3240.0,3162.0,3200.0,3198.0,209045762995
3200.0,3170.0,3170.0,3200.0,1829068231
3224.0,3184.0,3200.0,3210.0,28737222781
3220.0,3200.0,3200.0,3220.0,16331355189
3238.0,3190.0,3227.0,3200.0,5563843573
3248.0,3176.0,3200.0,3176.0,74296030294
3227.0,3176.0,3176.0,3193.0,46850423006
3200.0,3166.0,3180.0,3166.0,2746279729
3200.0,3180.0,3200.0,3180.0,5387971971
3194.0,3152.0,3170.0,3158.0,3080722508
