date,high,low,open,close,Volume
986671800000,6301.0,6301.0,6301.0,6301.0,11285091
986758200000,6302.0,6302.0,6302.0,6302.0,5911276
986931000000,6303.0,6303.0,6303.0,6303.0,12606000
987276600000,6400.0,6321.0,6321.0,6400.0,16689000
987363000000,6400.0,6399.0,6400.0,6400.0,26719600
987449400000,6400.0,6400.0,6400.0,6400.0,723200
987795000000,6500.0,6500.0,6500.0,6500.0,8125000
988054200000,6502.0,6502.0,6502.0,6502.0,8127500
988140600000,6505.0,6503.0,6503.0,6505.0,1788475
988399800000,6520.0,6510.0,6511.0,6520.0,18237167
988659000000,6620.0,6535.0,6535.0,6620.0,26665000
988745400000,6680.0,6680.0,6680.0,6680.0,41810120
991164600000,5500.0,5500.0,5500.0,5500.0,15675000
992979000000,5775.0,5775.0,5775.0,5775.0,14437500
993238200000,5920.0,5920.0,5920.0,5920.0,18500000
993411000000,6056.0,6050.0,6050.0,6055.0,17940775
993497400000,6050.0,6050.0,6050.0,6050.0,3025000
993929400000,6058.0,6057.0,6058.0,6057.0,7572218
994102200000,6201.0,6057.0,6201.0,6057.0,289758752
994188600000,6058.0,6058.0,6058.0,6058.0,1211600
994534200000,6067.0,6057.0,6067.0,6057.0,14157739
994620600000,6050.0,6050.0,6050.0,6050.0,60500000
994707000000,6051.0,6049.0,6051.0,6050.0,144431650
995139000000,6057.0,5900.0,6055.0,6057.0,40041853
995225400000,6056.0,6056.0,6056.0,6056.0,2107488
995311800000,6057.0,5900.0,5900.0,5900.0,72082401
995398200000,5900.0,5900.0,5900.0,5900.0,737500
995657400000,5900.0,5900.0,5900.0,5900.0,2950000
995743800000,6057.0,5900.0,5900.0,6057.0,23790900
995916600000,6057.0,6057.0,6057.0,6057.0,9848682
996003000000,6057.0,6057.0,6057.0,6057.0,24228000
996262200000,6057.0,6057.0,6057.0,6057.0,1514250
996607800000,6200.0,6114.0,6114.0,6200.0,23182000
996867000000,6300.0,6200.0,6200.0,6300.0,19437500
996953400000,6306.0,6306.0,6306.0,6306.0,7882500
997039800000,6420.0,6325.0,6370.0,6420.0,17280890
997126200000,6420.0,6373.0,6419.0,6373.0,6636920
997212600000,6420.0,6419.0,6419.0,6420.0,11965630
997471800000,6420.0,6420.0,6420.0,6420.0,8025000
997644600000,6690.0,6515.0,6515.0,6690.0,38078420
997731000000,6900.0,6750.0,6750.0,6900.0,53417164
998335800000,6900.0,6787.0,6900.0,6787.0,18322521
998681400000,6785.0,6770.0,6785.0,6770.0,5085000
998767800000,6767.0,6767.0,6767.0,6767.0,1015050
998854200000,6766.0,6766.0,6766.0,6766.0,7442600
999286200000,6500.0,6500.0,6500.0,6500.0,32500000
999545400000,6200.0,6200.0,6200.0,6200.0,9300000
999631800000,6201.0,6200.0,6201.0,6200.0,3534320
1000495800000,6111.0,6111.0,6111.0,6111.0,15277500
1000582200000,6111.0,6111.0,6111.0,6111.0,794430
1000845000000,6200.0,6111.0,6111.0,6200.0,8079430
1001104200000,6200.0,6200.0,6200.0,6200.0,4650000
1001190600000,6202.0,6202.0,6202.0,6202.0,7442400
1001277000000,6301.0,6300.0,6300.0,6301.0,4504630
1001363400000,6301.0,6301.0,6301.0,6301.0,9262470
1001709000000,6500.0,6315.0,6315.0,6500.0,6407500
1001795400000,6500.0,6500.0,6500.0,6500.0,5655000
1002054600000,6500.0,6500.0,6500.0,6500.0,3250000
1002400200000,6825.0,6820.0,6820.0,6825.0,16084025
1002486600000,6750.0,6750.0,6750.0,6750.0,6642000
1002659400000,6780.0,6747.0,6747.0,6780.0,25705214
1002918600000,6780.0,6780.0,6780.0,6780.0,13424400
1004387400000,7384.0,6815.0,6815.0,7384.0,68805270
1004473800000,7753.0,7753.0,7753.0,7753.0,8140650
1004905800000,8140.0,8140.0,8140.0,8140.0,8245820
1004992200000,8547.0,8547.0,8547.0,8547.0,22478610
1005337800000,8974.0,8974.0,8974.0,8974.0,11217500
1005424200000,9422.0,9387.0,9387.0,9390.0,79517031
1005510600000,9350.0,9340.0,9340.0,9350.0,85621990
1005597000000,9393.0,9350.0,9350.0,9393.0,37960514
1005942600000,9393.0,9393.0,9393.0,9393.0,19838016
1006029000000,9393.0,9393.0,9393.0,9393.0,11741250
1006115400000,9393.0,9393.0,9393.0,9393.0,13150200
1006288200000,9393.0,9393.0,9393.0,9393.0,4696500
1006547400000,9394.0,9393.0,9393.0,9393.0,37525685
1006633800000,9396.0,9396.0,9396.0,9396.0,13624200
1007152200000,9524.0,9524.0,9524.0,9524.0,11905000
1007238600000,9600.0,9600.0,9600.0,9600.0,9600000
1007411400000,9600.0,9600.0,9600.0,9600.0,23424000
1007757000000,9605.0,9404.0,9603.0,9404.0,123129845
1007929800000,9405.0,9405.0,9405.0,9405.0,11756250
1008016200000,9553.0,9506.0,9506.0,9553.0,14306000
1008534600000,9791.0,9791.0,9791.0,9791.0,10280550
1008707400000,9793.0,9793.0,9793.0,9793.0,5679940
1009139400000,10037.0,10037.0,10037.0,10037.0,11110959
1009225800000,10287.0,10287.0,10287.0,10287.0,13702284
1009312200000,10544.0,10395.0,10395.0,10544.0,24803030
1010349000000,11024.0,10807.0,10822.0,11024.0,97638000
1010435400000,11299.0,11299.0,11299.0,11299.0,11299000
1010781000000,11581.0,11581.0,11581.0,11581.0,11581000
1011385800000,11870.0,11870.0,11870.0,11870.0,142440000
1011472200000,12166.0,12166.0,12166.0,12166.0,183134798
1011558600000,12470.0,12470.0,12470.0,12470.0,23693000
1011731400000,12781.0,12781.0,12781.0,12781.0,21727700
1012077000000,12908.0,12908.0,12908.0,12908.0,22847160
1012249800000,13037.0,13037.0,13037.0,13037.0,13037000
1012595400000,13167.0,13167.0,13167.0,13167.0,118924344
1012681800000,13298.0,13037.0,13168.0,13298.0,265443235
1012768200000,13298.0,13298.0,13298.0,13298.0,15957600
1012941000000,13298.0,13298.0,13298.0,13298.0,1489376
1013200200000,13293.0,13166.0,13200.0,13293.0,91735438
1013286600000,13292.0,13292.0,13292.0,13292.0,1993800
1013805000000,13286.0,13286.0,13286.0,13286.0,55309618
1014064200000,13275.0,13265.0,13275.0,13275.0,580567066
1014150600000,13277.0,13277.0,13277.0,13277.0,56427250
1014582600000,13277.0,13206.0,13277.0,13206.0,188820240
1014669000000,13206.0,13200.0,13206.0,13200.0,25877760
1014755400000,13200.0,13162.0,13162.0,13200.0,26920400
1015014600000,13199.0,13157.0,13163.0,13199.0,118486000
1015360200000,13200.0,13184.0,13186.0,13200.0,114760750
1015619400000,13201.0,13150.0,13150.0,13201.0,897371000
1015792200000,13201.0,13200.0,13201.0,13201.0,62346379
1015878600000,13201.0,13201.0,13201.0,13201.0,10890825
1017430200000,13333.0,13271.0,13271.0,13333.0,6660300
1017516600000,13466.0,13466.0,13466.0,13466.0,13466000
1017775800000,13600.0,13500.0,13600.0,13600.0,230200000
1018035000000,13736.0,13650.0,13736.0,13736.0,544810440
1018121400000,13873.0,13873.0,13873.0,13873.0,971110000
1018207800000,14011.0,13874.0,14011.0,13900.0,417573950
1018294200000,13931.0,13900.0,13901.0,13920.0,690575124
1018380600000,14000.0,13920.0,13920.0,14000.0,94416320
1018726200000,16333.0,16002.0,16002.0,16333.0,53075175
1018985400000,16334.0,16332.0,16334.0,16334.0,126582414
1019244600000,16340.0,16340.0,16340.0,16340.0,20425000
1019331000000,16503.0,16495.0,16497.0,16495.0,254481228
1019417400000,16496.0,16495.0,16495.0,16496.0,304762120
1019503800000,16500.0,16499.0,16500.0,16500.0,151798300
1019590200000,16510.0,16506.0,16510.0,16507.0,111436500
1019849400000,16600.0,16500.0,16509.0,16500.0,163695000
1019935800000,16600.0,16500.0,16500.0,16510.0,155654500
1020022200000,16600.0,16510.0,16510.0,16510.0,285607500
1020108600000,16511.0,16510.0,16511.0,16510.0,20637800
1020195000000,16675.0,16675.0,16675.0,16675.0,31165575
1020454200000,16841.0,16841.0,16841.0,16841.0,99361900
1020540600000,16864.0,16842.0,16842.0,16864.0,47197200
1020627000000,17000.0,17000.0,17000.0,17000.0,18700000
1020713400000,17000.0,17000.0,17000.0,17000.0,8177000
1020799800000,17000.0,16999.0,17000.0,17000.0,187507720
1021145400000,17170.0,17000.0,17000.0,17170.0,44693000
1021318200000,17170.0,17170.0,17170.0,17170.0,73556280
1021663800000,17341.0,17000.0,17001.0,17341.0,88880200
1025638200000,18300.0,15510.0,18300.0,18300.0,370490000
1025897400000,18757.0,18757.0,18757.0,18757.0,166449618
1025983800000,19225.0,19225.0,19225.0,19225.0,19225000
1026156600000,19705.0,19705.0,19705.0,19705.0,19705000
1026243000000,20197.0,20197.0,20197.0,20197.0,25246250
1026588600000,20701.0,20701.0,20701.0,20701.0,155257500
1026761400000,21218.0,21218.0,21218.0,21218.0,47528320
1026847800000,21748.0,21748.0,21748.0,21748.0,202952336
1027107000000,22291.0,21205.0,22291.0,21221.0,43814489039
1027193400000,21751.0,21751.0,21751.0,21751.0,50788585
1027279800000,22294.0,22294.0,22294.0,22294.0,189944880
1027366200000,22851.0,22851.0,22851.0,22851.0,35419050
1027452600000,23422.0,23421.0,23421.0,23421.0,365148100
1027711800000,23503.0,23400.0,23421.0,23400.0,470164261
1027798200000,23297.0,23291.0,23297.0,23291.0,6941996
1027884600000,23000.0,22850.0,23000.0,22850.0,52635000
1027971000000,22300.0,22279.0,22300.0,22279.0,55739500
1028057400000,21723.0,21723.0,21723.0,21723.0,121713969
1028316600000,21190.0,21180.0,21180.0,21180.0,186175020
1028403000000,21180.0,21000.0,21180.0,21179.0,167635601
1028489400000,21178.0,21000.0,21175.0,21000.0,150406251
1028575800000,21165.0,20999.0,21165.0,20999.0,94768510
1028662200000,20996.0,20996.0,20996.0,20996.0,11652780
1028921400000,20985.0,20985.0,20985.0,20985.0,18697635
1029007800000,20960.0,20461.0,20461.0,20461.0,2567240919
1029180600000,20459.0,20130.0,20300.0,20130.0,151636030
1029267000000,20124.0,20098.0,20124.0,20098.0,135586921
1029526200000,20600.0,20079.0,20089.0,20600.0,211956705
1029612600000,20600.0,20600.0,20600.0,20600.0,52571200
1029699000000,20599.0,20599.0,20599.0,20599.0,74156400
1029785400000,20595.0,20595.0,20595.0,20595.0,1977120
1031686200000,20081.0,20081.0,20081.0,20081.0,50202500
1031945400000,19579.0,19579.0,19579.0,19579.0,48947500
1032031800000,19090.0,19090.0,19090.0,19090.0,41673470
1032118200000,18613.0,18613.0,18613.0,18613.0,37226000
1032294600000,18148.0,18148.0,18148.0,18148.0,38110800
1032726600000,18120.0,17695.0,18120.0,17695.0,53297500
1032899400000,17655.0,17645.0,17655.0,17645.0,26475000
1033158600000,18000.0,17632.0,17632.0,17998.0,1383251897
1033331400000,17988.0,17988.0,17988.0,17988.0,9911388
1034627400000,17994.0,17089.0,17089.0,17994.0,1074943065
1034713800000,18000.0,17994.0,17994.0,18000.0,40491000
1035059400000,18000.0,17999.0,17999.0,18000.0,4049846
1035750600000,17999.0,17998.0,17998.0,17999.0,51601133
1035837000000,17550.0,17550.0,17550.0,17550.0,17550000
1035923400000,16673.0,16673.0,16673.0,16673.0,16673000
1036269000000,15840.0,15840.0,15840.0,15840.0,15840000
1036441800000,15051.0,15051.0,15051.0,15051.0,15051000
1036873800000,15800.0,15800.0,15800.0,15800.0,17696000
1037046600000,16590.0,16590.0,16590.0,16590.0,16590000
1037133000000,16590.0,16590.0,16590.0,16590.0,8295000
1037392200000,17419.0,16589.0,16589.0,17419.0,110588460
1037478600000,17419.0,17419.0,17419.0,17419.0,5922460
1037565000000,17418.0,17398.0,17418.0,17399.0,43507485
1037651400000,17399.0,17390.0,17399.0,17392.0,32266715
1037737800000,17380.0,17370.0,17380.0,17370.0,22933100
1038601800000,16502.0,16502.0,16502.0,16502.0,214526000
1038861000000,16502.0,16500.0,16502.0,16500.0,14108358
1038947400000,17292.0,16500.0,16500.0,17292.0,95184136
1039206600000,17397.0,17352.0,17352.0,17397.0,56881389
1039293000000,17997.0,17950.0,17950.0,17997.0,18041591
1039379400000,17875.0,17875.0,17875.0,17875.0,35750000
1039465800000,17875.0,17429.0,17875.0,17872.0,155013415
1039552200000,17873.0,17426.0,17426.0,17873.0,88917253
1039811400000,17860.0,17860.0,17860.0,17860.0,232180000
1039984200000,17833.0,17340.0,17350.0,17340.0,29622266
1040070600000,17333.0,16473.0,16473.0,17333.0,107504500
1040157000000,17997.0,17196.0,17285.0,17997.0,256048351
1040502600000,18446.0,17570.0,18446.0,18446.0,147342910
1040589000000,18800.0,18446.0,18446.0,18800.0,58660680
1040675400000,19200.0,18800.0,18800.0,19200.0,103912800
1040761800000,19680.0,19100.0,19100.0,19680.0,43018236000
1041021000000,20172.0,20172.0,20172.0,20172.0,54464400
1041107400000,20500.0,20172.0,20172.0,20500.0,119105949
1041280200000,20499.0,20495.0,20497.0,20495.0,126055469
1041366600000,20477.0,19983.0,19983.0,20477.0,308287338
1041971400000,20379.0,20300.0,20379.0,20300.0,5243167
1042230600000,20200.0,20200.0,20200.0,20200.0,6161000
1042403400000,20000.0,20000.0,20000.0,20000.0,2920000
1043785800000,19500.0,19500.0,19500.0,19500.0,9750000
1044045000000,19013.0,19013.0,19013.0,19013.0,9506500
1044822600000,18538.0,18538.0,18538.0,18538.0,18538000
1045254600000,18526.0,18526.0,18526.0,18526.0,5279910
1046637000000,18063.0,18063.0,18063.0,18063.0,18063000
1047933000000,17612.0,17612.0,17612.0,17612.0,35224000
1048879800000,17162.0,17162.0,17162.0,17162.0,17162000
1048966200000,17000.0,17000.0,17000.0,17000.0,14212000
1049484600000,16700.0,16700.0,16700.0,16700.0,8350000
1050175800000,15865.0,15865.0,15865.0,15865.0,57510625
1050262200000,15468.0,15468.0,15468.0,15468.0,29853240
1050348600000,15101.0,15101.0,15101.0,15101.0,36846440
1050694200000,15089.0,14800.0,15089.0,15089.0,42350205
1050867000000,15082.0,15074.0,15079.0,15074.0,20176516
1050953400000,15000.0,14900.0,15000.0,14900.0,14933564
1051299000000,14700.0,14700.0,14700.0,14700.0,15905400
1051385400000,14700.0,14499.0,14659.0,14699.0,718981135
1051471800000,14695.0,14695.0,14695.0,14695.0,3174120
1051558200000,14698.0,14696.0,14696.0,14698.0,31659272
1051644600000,14800.0,14698.0,14698.0,14800.0,155803934
1051903800000,14995.0,14995.0,14995.0,14995.0,167254230
1052249400000,15251.0,15001.0,15250.0,15001.0,180000270
1052508600000,15200.0,15100.0,15100.0,15200.0,326650000
1052595000000,15960.0,15398.0,15398.0,15960.0,98302560
1052681400000,16758.0,15960.0,15960.0,16758.0,363899996
1056310200000,18500.0,18000.0,18500.0,18000.0,112930000
1056396600000,18150.0,18100.0,18100.0,18150.0,271755454
1056483000000,18109.0,18107.0,18108.0,18107.0,92461714
1057519800000,17202.0,17202.0,17202.0,17202.0,127587234
1057606200000,16350.0,16350.0,16350.0,16350.0,14878500
1057692600000,16000.0,15999.0,15999.0,16000.0,15999375
1058038200000,16000.0,15965.0,15965.0,16000.0,1112042727
1058211000000,15200.0,15200.0,15200.0,15200.0,334400000
1058556600000,14998.0,14500.0,14900.0,14500.0,93889000
1058643000000,15199.0,14500.0,14501.0,15199.0,64309730
1058729400000,15199.0,15199.0,15199.0,15199.0,5942809
1058815800000,15958.0,15199.0,15199.0,15958.0,78182706
1058902200000,16755.0,15161.0,15161.0,16755.0,465020894
1059161400000,16754.0,16754.0,16754.0,16754.0,6701600
1059420600000,16500.0,16500.0,16500.0,16500.0,1650000
1060111800000,15912.0,15910.0,15910.0,15912.0,3755042
1061667000000,15912.0,15752.0,15752.0,15912.0,21833318
1061839800000,15912.0,15500.0,15500.0,15912.0,19375412
1062876600000,15912.0,15455.0,15455.0,15912.0,495017
1062963000000,15912.0,15117.0,15117.0,15912.0,1670820
1065558600000,15176.0,15117.0,15117.0,15176.0,419527574
1065990600000,15176.0,15176.0,15176.0,15176.0,12292560
1066077000000,15176.0,15176.0,15176.0,15176.0,12656784
1066163400000,15176.0,15000.0,15000.0,15146.0,126084116
1066681800000,15102.0,14480.0,14480.0,15102.0,28430460
1067027400000,14896.0,14485.0,14485.0,14896.0,145002172
1067200200000,14670.0,14300.0,14300.0,14670.0,162442400
1067286600000,14667.0,14486.0,14486.0,14667.0,6100416
1067718600000,14658.0,14486.0,14486.0,14658.0,21267168
1068323400000,14515.0,14477.0,14477.0,14515.0,350596696
1068409800000,14505.0,14490.0,14490.0,14505.0,159535050
1068496200000,14498.0,14490.0,14490.0,14498.0,185848820
1068582600000,14500.0,14498.0,14500.0,14498.0,72644980
1069101000000,14498.0,14490.0,14490.0,14497.0,25512470
1069187400000,14497.0,14497.0,14497.0,14497.0,28994000
1070137800000,14497.0,14497.0,14497.0,14497.0,28994000
1070224200000,14497.0,14495.0,14495.0,14496.0,406411385
1070397000000,14494.0,14000.0,14000.0,14494.0,1684940
1070656200000,14496.0,14490.0,14490.0,14494.0,117050380
1070829000000,14494.0,14494.0,14494.0,14494.0,17392800
1070915400000,14494.0,14494.0,14494.0,14494.0,18117500
1071001800000,14494.0,14494.0,14494.0,14494.0,4275730
1071433800000,15218.0,14807.0,15218.0,14807.0,197982070
1071606600000,14807.0,14807.0,14807.0,14807.0,7403500
1072038600000,14807.0,14067.0,14494.0,14487.0,199346270
1072470600000,14487.0,14487.0,14487.0,14487.0,1984719
1073334600000,14486.0,14468.0,14468.0,14486.0,9375671
1074285000000,14483.0,14452.0,14452.0,14466.0,263920312
1074889800000,14466.0,14466.0,14466.0,14466.0,1448046600
1075062600000,14500.0,14500.0,14500.0,14500.0,1450000000
1075149000000,14499.0,14499.0,14499.0,14499.0,1449900
1076790600000,14498.0,13775.0,13775.0,14498.0,34314387980
1076877000000,14497.0,13774.0,14493.0,14497.0,34311897970
1077913800000,14496.0,14474.0,14474.0,14496.0,3112130
1083526200000,14477.0,13772.0,13772.0,14477.0,33770628078
1083699000000,14454.0,13754.0,13754.0,14454.0,33712725234
1083958200000,14442.0,14388.0,14388.0,14442.0,100860420
1084044600000,14234.0,13754.0,13754.0,14234.0,33863288072
1084131000000,14383.0,13523.0,13523.0,14237.0,33686795370
1084649400000,14381.0,13526.0,13526.0,14240.0,33694263400
1084735800000,14239.0,13529.0,13529.0,14239.0,33701572390
1084822200000,14232.0,13528.0,13528.0,14232.0,33698859320
1084908600000,14200.0,13600.0,13600.0,14200.0,31401990529
1085513400000,14198.0,13858.0,13858.0,14198.0,2913580
1086118200000,14482.0,13489.0,13489.0,14049.0,189642824
1091215800000,13540.0,13540.0,13540.0,13540.0,812400000
1091302200000,13540.0,13540.0,13540.0,13540.0,38927500
1091475000000,13540.0,13540.0,13540.0,13540.0,216369200
1091561400000,13540.0,13540.0,13540.0,13540.0,135400000
1091820600000,13540.0,13540.0,13540.0,13540.0,37912000
1091907000000,13540.0,13540.0,13540.0,13540.0,8936400
1091993400000,13540.0,13540.0,13540.0,13540.0,16925000
1092425400000,13540.0,13540.0,13540.0,13540.0,2234100
1092684600000,13540.0,13539.0,13540.0,13539.0,682365370
1094585400000,13539.0,13538.0,13538.0,13538.0,44784002
1094844600000,13539.0,13538.0,13539.0,13538.0,30503357
1095535800000,13539.0,13538.0,13539.0,13538.0,6417476
1096057800000,13600.0,13538.0,13600.0,13538.0,33321495380
1096835400000,13539.0,13538.0,13539.0,13538.0,5473885385
1097267400000,13538.0,13538.0,13538.0,13538.0,13538000
1097958600000,13537.0,13518.0,13518.0,13537.0,1122184
1098822600000,13536.0,13500.0,13500.0,13536.0,33628274856
1099081800000,13535.0,13450.0,13450.0,13535.0,33504149350
1099168200000,13534.0,13450.0,13450.0,13534.0,33504147340
1099254600000,13531.0,13450.0,13450.0,13531.0,33504085310
1099341000000,13527.0,13400.0,13400.0,13527.0,33379535270
1099427400000,13523.0,13390.0,13400.0,13523.0,33379525230
1099686600000,13519.0,13380.0,13380.0,13519.0,33329715190
1099773000000,13514.0,13350.0,13350.0,13514.0,33254985140
1099859400000,13509.0,13350.0,13350.0,13509.0,14179290
1100032200000,13503.0,13300.0,13300.0,13503.0,33130435030
1101241800000,13502.0,12828.0,12828.0,13502.0,199160
1101760200000,13498.0,12827.0,12827.0,13498.0,3110844
1102105800000,13165.0,12824.0,12824.0,13165.0,31672372362
1102192200000,13347.0,12507.0,12507.0,12512.0,31678313706
1102278600000,13137.0,12512.0,12512.0,12824.0,30917268240
1102365000000,13347.0,12844.0,13347.0,12844.0,31627239760
1102710600000,12845.0,12844.0,12845.0,12844.0,37660108
1106685000000,3400.0,3399.0,3399.0,3399.0,9553808
1107030600000,3400.0,3399.0,3400.0,3399.0,1512990
1107117000000,3400.0,3399.0,3400.0,3399.0,20448101982
1107721800000,3429.0,3400.0,3429.0,3400.0,8606240
1107894600000,3447.0,3409.0,3445.0,3409.0,45018539
1108153800000,3429.0,3409.0,3429.0,3409.0,9459567
1108240200000,3408.0,3399.0,3399.0,3408.0,4996620
1108326600000,3381.0,3350.0,3350.0,3381.0,61717360
1108931400000,3420.0,3381.0,3420.0,3381.0,3958395
1109017800000,3412.0,3386.0,3412.0,3386.0,35431553
1109449800000,3500.0,3392.0,3450.0,3392.0,15091343
1109536200000,3500.0,3400.0,3500.0,3401.0,13512430
1109622600000,3403.0,3400.0,3403.0,3401.0,17074102
1110054600000,3401.0,3401.0,3401.0,3401.0,17005000
