high,low,open,close,Volume
10000.0,10000.0,10000.0,10000.0,36318220000
10000.0,10000.0,10000.0,10000.0,6986930000
10000.0,10000.0,10000.0,10000.0,7153900000
10000.0,10000.0,10000.0,10000.0,41590800000
10409.0,10291.0,10407.0,10400.0,4708497284
10950.0,10430.0,10565.0,10520.0,3930795414
10550.0,10440.0,10513.0,10480.0,1936438757
10540.0,10484.0,10499.0,10484.0,4514861782
10501.0,10430.0,10501.0,10449.0,662042487
10547.0,10460.0,10460.0,10500.0,459088663
10752.0,10480.0,10500.0,10750.0,1639035300
11180.0,10701.0,10909.0,10900.0,2303849900
11000.0,10900.0,10900.0,10900.0,5395186095
11000.0,10900.0,10950.0,10910.0,1815798920
11200.0,10861.0,10900.0,11000.0,630157639
11139.0,11000.0,11030.0,11000.0,635276306
11370.0,10924.0,11150.0,11370.0,1194706898
11124.0,10870.0,11101.0,11124.0,402488294
11267.0,11008.0,11008.0,11242.0,839046432
11310.0,11051.0,11250.0,11130.0,2036915480
11450.0,11340.0,11340.0,11406.0,4926334754
11898.0,11620.0,11650.0,11751.0,5589233755
12338.0,11862.0,11923.0,11862.0,8201276672
11900.0,11800.0,11900.0,11802.0,2712912932
11900.0,11762.0,11763.0,11890.0,1488589350
12384.0,11950.0,12000.0,12200.0,2557719522
12500.0,12001.0,12341.0,12001.0,2437585820
12250.0,11850.0,11987.0,12000.0,4179734288
12230.0,11801.0,12200.0,11900.0,1610612509
12210.0,11999.0,12020.0,12175.0,4046417848
12210.0,11950.0,11950.0,12134.0,1235283911
12210.0,12070.0,12070.0,12210.0,3589591250
12500.0,12200.0,12200.0,12500.0,2805292913
12700.0,12550.0,12650.0,12640.0,2680475580
12980.0,12650.0,12652.0,12980.0,2009502263
13498.0,12700.0,12900.0,13100.0,5513206887
14500.0,13100.0,13300.0,13380.0,10115583909
13580.0,13382.0,13444.0,13382.0,6487716196
13500.0,13120.0,13500.0,13220.0,3922117242
13450.0,13200.0,13250.0,13420.0,4720336544
13300.0,13101.0,13300.0,13160.0,3115377488
13290.0,13011.0,13011.0,13230.0,2586682964
13500.0,13200.0,13360.0,13400.0,4686006192
13500.0,13350.0,13450.0,13450.0,2960978377
13800.0,13200.0,13500.0,13390.0,4009798723
13430.0,13130.0,13430.0,13130.0,51684138330
13300.0,13000.0,13300.0,13000.0,1396623127
13161.0,13000.0,13161.0,13100.0,587561134
13170.0,12990.0,13130.0,12999.0,3885545103
13200.0,12950.0,12950.0,13150.0,2727457630
13250.0,13030.0,13082.0,13095.0,4227150901
13120.0,13000.0,13100.0,13000.0,709097360
13050.0,12999.0,13050.0,12999.0,2701935704
12892.0,12780.0,12879.0,12780.0,1686814242
12750.0,12161.0,12750.0,12481.0,7069710567
12895.0,12440.0,12440.0,12700.0,5550248084
13000.0,12500.0,13000.0,12627.0,2046016342
12550.0,12100.0,12550.0,12450.0,3233802144
12350.0,12220.0,12350.0,12220.0,509538850
12280.0,11901.0,12280.0,11901.0,4435174123
12500.0,11505.0,12000.0,11840.0,1369427909
11800.0,11670.0,11800.0,11690.0,3243760497
