date,high,low,open,close,Volume
1112643000000,2500.0,2500.0,2500.0,2500.0,2500000
1117395000000,2500.0,2500.0,2500.0,2500.0,500000
1125171000000,1500.0,1500.0,1500.0,1500.0,1500000
1125775800000,1501.0,1501.0,1501.0,1501.0,7505000
1138480200000,1685.0,1350.0,1350.0,1601.0,3202416
1138739400000,1601.0,1601.0,1601.0,1601.0,448280
1153251000000,1650.0,1650.0,1650.0,1650.0,1650000
1153510200000,1650.0,1650.0,1650.0,1650.0,8299500
1153769400000,1660.0,1650.0,1650.0,1650.0,3781990
1154115000000,1670.0,1660.0,1670.0,1660.0,40648000
1154201400000,1660.0,1640.0,1660.0,1657.0,23885077
1154287800000,1653.0,1624.0,1624.0,1653.0,13027757
1202243400000,1102.0,1102.0,1102.0,1102.0,1102000
1213558200000,1300.0,1300.0,1300.0,1300.0,13000000
1213644600000,1339.0,1338.0,1339.0,1338.0,9496434
1213731000000,1338.0,1338.0,1338.0,1338.0,7094076
1213990200000,1338.0,1338.0,1338.0,1338.0,133800
1214854200000,1378.0,1338.0,1378.0,1338.0,68860
1223411400000,1337.0,1298.0,1298.0,1337.0,1418753
1233433800000,1370.0,1297.0,1297.0,1370.0,17931923
1235507400000,1334.0,1334.0,1334.0,1334.0,17333996
1241206200000,1374.0,1350.0,1350.0,1374.0,3940350
1245612600000,1616.0,1375.0,1375.0,1616.0,2180186
1245699000000,1496.0,1496.0,1496.0,1496.0,14960000
1246044600000,1502.0,1502.0,1502.0,1502.0,4506000
1246131000000,1504.0,1504.0,1504.0,1504.0,4512000
1246217400000,1506.0,1506.0,1506.0,1506.0,180720000
1247340600000,1500.0,1200.0,1500.0,1400.0,13514000
1247427000000,1263.0,1263.0,1263.0,1263.0,7905117
1247513400000,1266.0,1266.0,1266.0,1266.0,14179200
1248463800000,1272.0,1272.0,1272.0,1272.0,19080000
1248636600000,1279.0,1279.0,1279.0,1279.0,5371800
1249241400000,1281.0,1281.0,1281.0,1281.0,6405000
1250969400000,1283.0,1283.0,1283.0,1283.0,8034146
1251055800000,1286.0,1286.0,1286.0,1286.0,1286000
1252179000000,1286.0,1286.0,1286.0,1286.0,67515000
1252265400000,1312.0,1311.0,1311.0,1312.0,21294256
1252351800000,1320.0,1320.0,1320.0,1320.0,13200000
1252438200000,1320.0,1320.0,1320.0,1320.0,5280000
1252783800000,1327.0,1327.0,1327.0,1327.0,23886000
1252870200000,1336.0,1336.0,1336.0,1336.0,7832968
1252956600000,1340.0,1340.0,1340.0,1340.0,1340000
1253478600000,1302.0,1302.0,1302.0,1302.0,2679516
1253565000000,1340.0,1302.0,1302.0,1340.0,9585404
1253651400000,1344.0,1344.0,1344.0,1344.0,1344000
1253910600000,1345.0,1345.0,1345.0,1345.0,13450000
1254256200000,1350.0,1350.0,1350.0,1350.0,13500000
1254515400000,1355.0,1355.0,1355.0,1355.0,86534365
1254688200000,1388.0,1388.0,1388.0,1388.0,2776000
1254861000000,1388.0,1388.0,1388.0,1388.0,1388000
1255120200000,1387.0,1387.0,1387.0,1387.0,88577981
1255206600000,1388.0,1388.0,1388.0,1388.0,1250588
1255293000000,1421.0,1421.0,1421.0,1421.0,8810200
1255379400000,1424.0,1424.0,1424.0,1424.0,7832000
1255897800000,1427.0,1427.0,1427.0,1427.0,14270000
1255984200000,1432.0,1432.0,1432.0,1432.0,6444000
1256502600000,1434.0,1434.0,1434.0,1434.0,1491360
1257021000000,1434.0,1434.0,1434.0,1434.0,2151000
1257193800000,1436.0,1436.0,1436.0,1436.0,29099104
1257280200000,1448.0,1448.0,1448.0,1448.0,17636640
1257539400000,1462.0,1462.0,1462.0,1462.0,7310000
1257625800000,1465.0,1465.0,1465.0,1465.0,27776400
1257885000000,1477.0,1477.0,1477.0,1477.0,8862000
1266697800000,1440.0,1432.0,1432.0,1440.0,35574568
1267993800000,1420.0,1382.0,1420.0,1420.0,67780000
1268080200000,1373.0,1371.0,1373.0,1371.0,22232700
1268512200000,1459.0,1459.0,1459.0,1459.0,29180000
1273260600000,1472.0,1472.0,1472.0,1472.0,29440000
1280691000000,1642.0,1642.0,1642.0,1642.0,1968758
1280777400000,1707.0,1707.0,1707.0,1707.0,53258400
