date,high,low,open,close,Volume
1318192200000,4900.0,1611.0,2500.0,1660.0,3094296910
1318278600000,1665.0,1665.0,1665.0,1665.0,104895000
1318365000000,1582.0,1582.0,1582.0,1582.0,75564230
1319315400000,1503.0,1503.0,1503.0,1503.0,30060
1319401800000,1428.0,1428.0,1428.0,1428.0,3784200
1319488200000,1357.0,1357.0,1357.0,1357.0,13570
1319574600000,1356.0,1290.0,1295.0,1293.0,802048304
1319833800000,1248.0,1235.0,1247.0,1235.0,232850000
1319920200000,1215.0,1181.0,1183.0,1210.0,402278898
1320006600000,1175.0,1138.0,1175.0,1150.0,122415950
1320093000000,1150.0,1092.0,1100.0,1148.0,217179960
1320179400000,1152.0,1120.0,1120.0,1152.0,176160588
1320438600000,1199.0,1199.0,1199.0,1199.0,40766000
1320525000000,1248.0,1140.0,1248.0,1171.0,403616633
1320784200000,1185.0,1140.0,1140.0,1185.0,310209075
1321043400000,1170.0,1130.0,1143.0,1140.0,114717915
1321129800000,1094.0,1090.0,1090.0,1093.0,45548705
1321216200000,1091.0,1041.0,1091.0,1060.0,110431491
1321389000000,1069.0,1040.0,1069.0,1040.0,129252342
1321648200000,1090.0,1050.0,1090.0,1078.0,196719284
1321734600000,1105.0,1079.0,1079.0,1105.0,248828995
1321821000000,1120.0,1050.0,1120.0,1060.0,106666012
1321907400000,1080.0,1039.0,1060.0,1039.0,192239518
1321993800000,1075.0,1040.0,1042.0,1075.0,236323837
1322253000000,1089.0,1040.0,1040.0,1045.0,107006100
1322339400000,1078.0,1040.0,1040.0,1060.0,145873940
1322425800000,1070.0,1000.0,1040.0,1061.0,126606000
1322512200000,1078.0,1040.0,1040.0,1051.0,146134720
1322598600000,1096.0,1001.0,1001.0,1096.0,65549730
1322857800000,1052.0,1051.0,1051.0,1052.0,27703850
1322944200000,1080.0,1050.0,1065.0,1080.0,153151434
1323203400000,1109.0,1073.0,1109.0,1100.0,41540144
1323462600000,1125.0,1060.0,1065.0,1094.0,59791390
