date,high,low,open,close,Volume
1106598600000,5000.0,5000.0,5000.0,5000.0,2437870000
1106685000000,5010.0,5000.0,5010.0,5001.0,12500899980
1107030600000,5002.0,5001.0,5002.0,5001.0,1839615542
1107203400000,4969.0,4751.0,4751.0,4930.0,314779101
1107289800000,4967.0,4934.0,4960.0,4934.0,123671761
1107549000000,5048.0,4935.0,4935.0,4938.0,117012829
1107635400000,5100.0,4956.0,5000.0,4956.0,120783264
1107721800000,5010.0,4959.0,5000.0,4959.0,70118235
1107808200000,5206.0,4996.0,5149.0,4996.0,172263922
1107894600000,5245.0,5182.0,5245.0,5182.0,2342342940
1108153800000,5440.0,5217.0,5430.0,5217.0,5584757130
1108240200000,5477.0,5325.0,5432.0,5325.0,479957933
1108326600000,5591.0,5365.0,5590.0,5365.0,169285496
1108413000000,5633.0,5572.0,5633.0,5572.0,879675408
1108499400000,5850.0,5590.0,5591.0,5631.0,261634668
1109104200000,5630.0,5601.0,5601.0,5630.0,13463993
1109363400000,5911.0,5637.0,5804.0,5637.0,43764919
1109449800000,5918.0,5648.0,5918.0,5648.0,48726112
1109536200000,5930.0,5652.0,5930.0,5652.0,20811520
1109622600000,5934.0,5734.0,5934.0,5734.0,346009540
1109709000000,6020.0,5812.0,6020.0,5812.0,330116660
1109968200000,6102.0,5937.0,6100.0,5937.0,529270094
1110054600000,6233.0,5812.0,6100.0,6030.0,72784764520
1110141000000,6331.0,6030.0,6331.0,6119.0,71458787419
1110227400000,6332.0,6169.0,6330.0,6169.0,309100589
1110313800000,6300.0,6206.0,6298.0,6206.0,366784199
1110573000000,6450.0,6250.0,6420.0,6250.0,276519301
1110659400000,6562.0,6325.0,6400.0,6325.0,371257325
1110745800000,6641.0,6382.0,6600.0,6382.0,242241120
1110832200000,6701.0,6382.0,6382.0,6448.0,298677097
1110918600000,6770.0,6508.0,6600.0,6508.0,256410380
1111782600000,6770.0,6512.0,6770.0,6512.0,21119820
1111869000000,6837.0,6530.0,6837.0,6530.0,77979752
1112124600000,6856.0,6530.0,6856.0,6530.0,3918372
