high,low,open,close,Volume
1500.0,1500.0,1500.0,1500.0,750000
1575.0,1575.0,1575.0,1575.0,656775
1653.0,1653.0,1653.0,1653.0,847989
1694.0,1694.0,1694.0,1694.0,592900
1736.0,1736.0,1736.0,1736.0,868000
1779.0,1779.0,1779.0,1779.0,889500
1823.0,1823.0,1823.0,1823.0,1139375
1868.0,1868.0,1868.0,1868.0,1167500
1886.0,1886.0,1886.0,1886.0,943000
1904.0,1904.0,1904.0,1904.0,2935968
2200.0,1000.0,1000.0,2200.0,11140000
2255.0,2255.0,2255.0,2255.0,2255000
2311.0,2311.0,2311.0,2311.0,3466500
2368.0,2368.0,2368.0,2368.0,2368000
2427.0,2427.0,2427.0,2427.0,2766780
2487.0,2487.0,2487.0,2487.0,2487000
2549.0,2549.0,2549.0,2549.0,5098000
2574.0,2574.0,2574.0,2574.0,2574000
2599.0,2599.0,2599.0,2599.0,2599000
2624.0,2624.0,2624.0,2624.0,2624000
2650.0,2650.0,2650.0,2650.0,2650000
2676.0,2676.0,2676.0,2676.0,12951840
2702.0,2702.0,2702.0,2702.0,3512600
2702.0,2702.0,2702.0,2702.0,1215900
2729.0,2729.0,2729.0,2729.0,2729000
2756.0,2756.0,2756.0,2756.0,176108400
2783.0,2783.0,2783.0,2783.0,2226400
2810.0,2810.0,2810.0,2810.0,5620000
2838.0,2838.0,2838.0,2838.0,885456
2866.0,2866.0,2866.0,2866.0,1289700
2894.0,2894.0,2894.0,2894.0,1334134
2922.0,2922.0,2922.0,2922.0,1461000
3000.0,2791.0,2791.0,3000.0,8792500
3030.0,3030.0,3030.0,3030.0,3072420
3060.0,3060.0,3060.0,3060.0,1530000
3090.0,3090.0,3090.0,3090.0,1545000
3120.0,3120.0,3120.0,3120.0,112298160
3151.0,3151.0,3151.0,3151.0,5829350
3182.0,3182.0,3182.0,3182.0,3182000
3213.0,3213.0,3213.0,3213.0,4311846
3245.0,3245.0,3245.0,3245.0,3245000
3277.0,3277.0,3277.0,3277.0,3277000
3309.0,3309.0,3309.0,3309.0,10482912
3342.0,3342.0,3342.0,3342.0,33420000
3375.0,3375.0,3375.0,3375.0,3375000
3408.0,3408.0,3408.0,3408.0,34080000
3442.0,3442.0,3442.0,3442.0,10326000
3476.0,3476.0,3476.0,3476.0,3476000
3510.0,3510.0,3510.0,3510.0,6051240
3545.0,3545.0,3545.0,3545.0,1634245
3580.0,3580.0,3580.0,3580.0,959440
9000.0,5000.0,5950.0,9000.0,81757210
9090.0,9087.0,9090.0,9090.0,583517700
9180.0,9180.0,9180.0,9180.0,282744000
9271.0,9271.0,9271.0,9271.0,169047414
9363.0,9363.0,9363.0,9363.0,18726000
9456.0,9456.0,9456.0,9456.0,19384800
9550.0,9550.0,9550.0,9550.0,16044000
9645.0,9645.0,9645.0,9645.0,24112500
9741.0,9741.0,9741.0,9741.0,19988532
9838.0,9838.0,9838.0,9838.0,77995664
9936.0,9936.0,9936.0,9936.0,125193600
10035.0,9934.0,9934.0,10035.0,304645087
10135.0,10135.0,10135.0,10135.0,246310905
10236.0,10236.0,10236.0,10236.0,65336388
10338.0,10338.0,10338.0,10338.0,51690000
10441.0,10441.0,10441.0,10441.0,52205000
10545.0,10545.0,10545.0,10545.0,49561500
10650.0,10650.0,10650.0,10650.0,58915800
10756.0,10756.0,10756.0,10756.0,51628800
10863.0,10863.0,10863.0,10863.0,55944450
10971.0,10971.0,10971.0,10971.0,878788071
11080.0,11080.0,11080.0,11080.0,115907880
11190.0,11190.0,11190.0,11190.0,445887930
11301.0,11301.0,11301.0,11301.0,56505000
11414.0,11414.0,11414.0,11414.0,53497418
11528.0,11528.0,11528.0,11528.0,10628816
11643.0,11643.0,11643.0,11643.0,21469692
11759.0,11759.0,11759.0,11759.0,40697899
11876.0,11876.0,11876.0,11876.0,35628000
11994.0,11994.0,11994.0,11994.0,16587702
12113.0,12113.0,12113.0,12113.0,18799376
8000.0,8000.0,8000.0,8000.0,8000000
8200.0,8200.0,8200.0,8200.0,8200000
8405.0,8405.0,8405.0,8405.0,8405000
8825.0,8825.0,8825.0,8825.0,13775825
9266.0,9266.0,9266.0,9266.0,9266000
9729.0,9729.0,9729.0,9729.0,14214069
10215.0,10215.0,10215.0,10215.0,11348865
10215.0,10215.0,10215.0,10215.0,725265
10215.0,10215.0,10215.0,10215.0,4831695
10215.0,10215.0,10215.0,10215.0,4586535
10215.0,10215.0,10215.0,10215.0,19010115
10215.0,10215.0,10215.0,10215.0,30645000
10500.0,9706.0,9706.0,10500.0,1080651982
10700.0,10700.0,10700.0,10700.0,21400000
10700.0,10700.0,10700.0,10700.0,10700000
10800.0,10800.0,10800.0,10800.0,29160000
11340.0,11340.0,11340.0,11340.0,36288000
11907.0,11906.0,11907.0,11907.0,42519826
11907.0,11907.0,11907.0,11907.0,95256000
11907.0,11907.0,11907.0,11907.0,4643730
12502.0,11907.0,11907.0,12502.0,23480254
13127.0,12502.0,12502.0,13127.0,76343697
13127.0,13126.0,13127.0,13127.0,13467802
13124.0,13124.0,13124.0,13124.0,288728000
13126.0,13120.0,13120.0,13126.0,67606125
13500.0,13498.0,13498.0,13500.0,14457429
13500.0,13500.0,13500.0,13500.0,25947000
