high,low,open,close,Volume
4350.0,4350.0,4350.0,4350.0,695930400
4567.0,4350.0,4350.0,4528.0,883065280
4754.0,4754.0,4754.0,4754.0,118850000
4800.0,4800.0,4800.0,4800.0,96000000
4810.0,4801.0,4801.0,4806.0,45711035
5037.0,4900.0,4900.0,5021.0,137130824
5100.0,5022.0,5028.0,5082.0,66918932
5336.0,5150.0,5200.0,5266.0,129812900
5528.0,5527.0,5527.0,5527.0,97276000
5803.0,5618.0,5803.0,5618.0,5859180
5803.0,5803.0,5803.0,5803.0,75015381
5804.0,5804.0,5804.0,5804.0,32856444
5803.0,5800.0,5800.0,5803.0,1566030
5805.0,5799.0,5799.0,5799.0,19890852
5803.0,5800.0,5803.0,5800.0,5820379
5510.0,5510.0,5510.0,5510.0,42283740
5696.0,5571.0,5696.0,5571.0,5751710
5571.0,5570.0,5570.0,5570.0,27907700
5570.0,5291.0,5291.0,5412.0,35549838
5370.0,5291.0,5291.0,5369.0,20681912
5370.0,5370.0,5370.0,5370.0,26758710
5400.0,5397.0,5397.0,5397.0,89158542
5397.0,5397.0,5397.0,5397.0,2077845
5397.0,5397.0,5397.0,5397.0,2471826
5395.0,5391.0,5391.0,5395.0,3908517
5397.0,5126.0,5126.0,5242.0,52474387
5397.0,5395.0,5397.0,5396.0,27952950
5430.0,5430.0,5430.0,5430.0,21720000
5500.0,5430.0,5430.0,5494.0,137414940
5600.0,5500.0,5500.0,5544.0,50617440
5550.0,5550.0,5550.0,5550.0,22200000
5549.0,5549.0,5549.0,5549.0,12762700
5548.0,5547.0,5547.0,5547.0,70791645
5750.0,5545.0,5545.0,5654.0,49139840
5750.0,5750.0,5750.0,5750.0,24150000
5850.0,5850.0,5850.0,5850.0,25155000
5950.0,5950.0,5950.0,5950.0,59500000
6100.0,6000.0,6000.0,6004.0,143356040
6100.0,6100.0,6100.0,6100.0,30500000
6110.0,6110.0,6110.0,6110.0,30550000
6250.0,6250.0,6250.0,6250.0,62500000
6550.0,6238.0,6238.0,6357.0,197784970
6357.0,6357.0,6357.0,6357.0,3178500
6230.0,6230.0,6230.0,6230.0,31150000
6100.0,6100.0,6100.0,6100.0,30500000
5970.0,5970.0,5970.0,5970.0,29850000
5970.0,5850.0,5969.0,5888.0,157289380
6182.0,6090.0,6182.0,6175.0,44179958
6440.0,6182.0,6182.0,6391.0,108269505
6700.0,6391.0,6391.0,6545.0,65520450
6570.0,6545.0,6545.0,6553.0,19735530
6575.0,6575.0,6575.0,6575.0,26300000
6600.0,6600.0,6600.0,6600.0,26400000
6650.0,6600.0,6600.0,6635.0,26606350
6670.0,6670.0,6670.0,6670.0,26680000
6700.0,6690.0,6700.0,6690.0,26907400
6680.0,6670.0,6670.0,6680.0,13406800
6680.0,6680.0,6680.0,6680.0,654640
6663.0,6661.0,6661.0,6662.0,67626721
6650.0,6650.0,6650.0,6650.0,26600000
6318.0,6318.0,6318.0,6318.0,233873406
6308.0,6308.0,6308.0,6308.0,29647600
6313.0,6307.0,6307.0,6308.0,54314080
6000.0,6000.0,6000.0,6000.0,33600000
6000.0,6000.0,6000.0,6000.0,9000000
5874.0,5700.0,5700.0,5874.0,9634740
6000.0,5905.0,6000.0,5905.0,6059050
5905.0,5905.0,5905.0,5905.0,5905000
6200.0,5978.0,6200.0,5978.0,6259780
6276.0,6052.0,6276.0,6052.0,6336520
6354.0,6127.0,6354.0,6127.0,6415270
6433.0,6433.0,6433.0,6433.0,48247500
6600.0,6600.0,6600.0,6600.0,49500000
6930.0,6930.0,6930.0,6930.0,72765000
7276.0,7276.0,7276.0,7276.0,40018000
7639.0,7293.0,7639.0,7293.0,1562535
7657.0,7657.0,7657.0,7657.0,68913000
8039.0,8039.0,8039.0,8039.0,80373922
8040.0,7638.0,8040.0,7721.0,58365044
7638.0,7335.0,7638.0,7383.0,52737684
7383.0,7150.0,7383.0,7204.0,37598087
7400.0,7204.0,7204.0,7378.0,33275780
7600.0,7600.0,7600.0,7600.0,38752400
7980.0,7500.0,7500.0,7826.0,2036625060
8100.0,7899.0,8100.0,8022.0,2053011220
7860.0,7860.0,7860.0,7860.0,1960284000
7860.0,7700.0,7700.0,7860.0,1894360000
8001.0,7873.0,8001.0,7873.0,3047101
8000.0,7997.0,8000.0,7999.0,193754195
7999.0,7999.0,7999.0,7999.0,1967754000
7999.0,7999.0,7999.0,7999.0,2399700
7994.0,7994.0,7994.0,7994.0,2123206400
7595.0,7595.0,7595.0,7595.0,77499380
7216.0,7216.0,7216.0,7216.0,28864000
6856.0,6856.0,6856.0,6856.0,27424000
6516.0,6514.0,6516.0,6514.0,28590704
6500.0,6189.0,6200.0,6248.0,41892980
6250.0,6248.0,6250.0,6248.0,2124980
6251.0,6248.0,6250.0,6248.0,8813480
6250.0,6050.0,6250.0,6089.0,60955690
5950.0,5950.0,5950.0,5950.0,29750000
5942.0,5800.0,5800.0,5811.0,34905910
5800.0,5650.0,5800.0,5741.0,57468360
5652.0,5620.0,5652.0,5629.0,39459290
5350.0,5348.0,5350.0,5349.0,1334329436
5348.0,5347.0,5348.0,5347.0,469189669
5453.0,5453.0,5453.0,5453.0,27265000
5534.0,5534.0,5534.0,5534.0,27670000
5810.0,5800.0,5800.0,5807.0,40708070
5811.0,5808.0,5811.0,5808.0,5869080
6098.0,5950.0,6098.0,6026.0,50276796
6150.0,6150.0,6150.0,6150.0,24600000
6300.0,5860.0,6199.0,6250.0,43582800
6400.0,6400.0,6400.0,6400.0,25600000
6530.0,6530.0,6530.0,6530.0,26120000
6700.0,6550.0,6550.0,6670.0,37506850
6717.0,6710.0,6717.0,6714.0,86477340
6800.0,6700.0,6710.0,6712.0,17378050
6701.0,6690.0,6700.0,6700.0,761963000
6901.0,6750.0,6750.0,6858.0,726421330
7060.0,7060.0,7060.0,7060.0,1412000000
7413.0,7236.0,7413.0,7236.0,1845909360
7597.0,7390.0,7390.0,7597.0,814970000
7976.0,7218.0,7976.0,7480.0,1741475232
7492.0,7480.0,7480.0,7484.0,1707948311
7854.0,7484.0,7854.0,7851.0,1927570407
7849.0,7800.0,7849.0,7843.0,11983136
7900.0,7451.0,7451.0,7798.0,234086167
8187.0,7800.0,7800.0,8026.0,51451660
8012.0,8002.0,8002.0,8012.0,17957868
8010.0,8000.0,8000.0,8001.0,43161240
8000.0,7760.0,8000.0,7802.0,47525020
7635.0,7510.0,7635.0,7522.0,120442530
7301.0,7299.0,7301.0,7300.0,84551029
7000.0,6936.0,6940.0,6941.0,53369698
6938.0,6600.0,6938.0,6613.0,34453730
6613.0,6283.0,6613.0,6514.0,130347140
6839.0,6189.0,6551.0,6368.0,233026900
9656.0,7500.0,8030.0,8451.0,597749755
8873.0,8451.0,8873.0,8451.0,2107554
8873.0,8581.0,8873.0,8581.0,11043965
12500.0,10401.0,10401.0,12136.0,287216760
12742.0,11530.0,12742.0,12222.0,341306603
12833.0,11611.0,11611.0,11673.0,446229078
12000.0,11595.0,11673.0,11763.0,153681877
11800.0,11301.0,11763.0,11335.0,108648686
11335.0,10769.0,11335.0,10783.0,181103634
10244.0,10244.0,10244.0,10244.0,91171600
10500.0,10242.0,10242.0,10322.0,84707920
10757.0,10664.0,10757.0,10664.0,34095835
10850.0,10687.0,10850.0,10687.0,5531870
11221.0,10830.0,11200.0,11086.0,146455860
11640.0,10912.0,11498.0,11590.0,80395082
11401.0,11252.0,11252.0,11283.0,57661160
10904.0,10720.0,10720.0,10731.0,59667510
10690.0,10401.0,10401.0,10690.0,5846200
11224.0,10770.0,11223.0,11100.0,49264044
11655.0,11000.0,11655.0,11436.0,41545565
12007.0,11988.0,11997.0,12000.0,177361290
12498.0,12037.0,12498.0,12037.0,3869770
11998.0,11479.0,11997.0,11965.0,8258650
11888.0,11501.0,11501.0,11888.0,7709540
11895.0,11888.0,11895.0,11888.0,13079150
11369.0,11294.0,11300.0,11369.0,39647190
11315.0,11312.0,11314.0,11314.0,58494560
11310.0,11165.0,11310.0,11275.0,94554667
11310.0,11000.0,11310.0,11109.0,136696590
11095.0,10554.0,10801.0,10667.0,83416580
10833.0,10800.0,10833.0,10811.0,163228010
10900.0,10800.0,10800.0,10808.0,59143880
10559.0,10472.0,10559.0,10505.0,112897198
10504.0,10502.0,10502.0,10504.0,1155240
10502.0,10500.0,10502.0,10502.0,15141690
10407.0,10201.0,10407.0,10401.0,52111464
10304.0,10200.0,10304.0,10237.0,95312378
10300.0,10257.0,10300.0,10257.0,13492570
10467.0,9901.0,10467.0,10173.0,21306430
9903.0,9705.0,9903.0,9771.0,58727710
9800.0,9771.0,9771.0,9774.0,10176370
9591.0,9286.0,9286.0,9591.0,14024910
9590.0,9285.0,9285.0,9304.0,186181696
9228.0,9000.0,9000.0,9228.0,9092280
9485.0,9260.0,9485.0,9260.0,4835100
9569.0,9437.0,9487.0,9437.0,26936588
9411.0,9230.0,9230.0,9411.0,4709110
9403.0,9100.0,9100.0,9403.0,1004030
9400.0,9000.0,9001.0,9268.0,21435980
9590.0,9000.0,9000.0,9224.0,6408170
9400.0,9273.0,9400.0,9273.0,10724130
9272.0,9270.0,9270.0,9272.0,556220
9270.0,9195.0,9195.0,9270.0,1012200
8990.0,8807.0,8807.0,8822.0,34453820
8818.0,8646.0,8699.0,8798.0,14135577
8764.0,8623.0,8623.0,8764.0,6641120
8714.0,8589.0,8589.0,8714.0,9887189
9000.0,8589.0,8589.0,8708.0,2226479180
8708.0,8708.0,8708.0,8708.0,2173516800
8708.0,8707.0,8707.0,8707.0,1747137752
9000.0,8705.0,8705.0,8716.0,97837735
9151.0,8961.0,9151.0,8961.0,29834910
9409.0,9270.0,9270.0,9326.0,45747910
9791.0,9150.0,9400.0,9273.0,37140080
9736.0,9477.0,9477.0,9511.0,77139810
9986.0,9400.0,9980.0,9801.0,2596757120
