high,low,open,close,Volume
5750.0,5750.0,5750.0,5750.0,575000
5807.0,5807.0,5807.0,5807.0,9947391
5865.0,5865.0,5865.0,5865.0,2991150
5923.0,5923.0,5923.0,5923.0,11846000
5982.0,5982.0,5982.0,5982.0,5982000
6041.0,6041.0,6041.0,6041.0,35883540
6101.0,6101.0,6101.0,6101.0,73212000
6162.0,6162.0,6162.0,6162.0,6162000
6223.0,6223.0,6223.0,6223.0,35782250
6285.0,6285.0,6285.0,6285.0,12570000
6347.0,6347.0,6347.0,6347.0,105595039
6410.0,6410.0,6410.0,6410.0,128200000
6716.0,6411.0,6520.0,6600.0,918881326
6666.0,6664.0,6666.0,6666.0,608595023
6700.0,6666.0,6667.0,6672.0,167374320
3690.0,3000.0,3000.0,3690.0,50209200
3782.0,3782.0,3782.0,3782.0,12087272
3819.0,3819.0,3819.0,3819.0,1909500
3857.0,3857.0,3857.0,3857.0,6981170
3895.0,3895.0,3895.0,3895.0,3895000
3933.0,3933.0,3933.0,3933.0,18485100
3972.0,3972.0,3972.0,3972.0,5958000
4011.0,4011.0,4011.0,4011.0,4011000
4051.0,4051.0,4051.0,4051.0,12153000
4091.0,4091.0,4091.0,4091.0,76706250
4131.0,4131.0,4131.0,4131.0,69194250
4172.0,4172.0,4172.0,4172.0,4172000
4213.0,4213.0,4213.0,4213.0,67610224
4255.0,4255.0,4255.0,4255.0,67939585
4297.0,4297.0,4297.0,4297.0,58009500
4339.0,4339.0,4339.0,4339.0,261155732
4339.0,4296.0,4339.0,4296.0,224143246
4296.0,4260.0,4260.0,4296.0,70970992
4290.0,4289.0,4290.0,4290.0,117192345
4294.0,4291.0,4292.0,4291.0,333630258
4291.0,4250.0,4291.0,4291.0,115131730
4292.0,4292.0,4292.0,4292.0,8691300
4300.0,4292.0,4292.0,4300.0,6518964
4300.0,4300.0,4300.0,4300.0,5740500
4293.0,4280.0,4293.0,4280.0,163588052
4280.0,4280.0,4280.0,4280.0,107000
4280.0,4269.0,4269.0,4280.0,23484188
4250.0,4238.0,4249.0,4238.0,41456666
4250.0,4196.0,4248.0,4196.0,76572008
4155.0,4155.0,4155.0,4155.0,20775000
4155.0,4154.0,4155.0,4154.0,77029167
4155.0,4154.0,4154.0,4155.0,14645350
4155.0,4155.0,4155.0,4155.0,60230880
4156.0,4155.0,4155.0,4155.0,46024125
4156.0,4156.0,4156.0,4156.0,4156000
4157.0,4155.0,4155.0,4157.0,81350350
4159.0,4150.0,4157.0,4159.0,41563300
4145.0,4145.0,4145.0,4145.0,10362500
4144.0,4143.0,4143.0,4144.0,1371659
4132.0,4132.0,4132.0,4132.0,7231000
4091.0,4091.0,4091.0,4091.0,6087408
