high,low,open,close,Volume
2500.0,2500.0,2500.0,2500.0,2500000
2500.0,2500.0,2500.0,2500.0,500000
1500.0,1500.0,1500.0,1500.0,1500000
1501.0,1501.0,1501.0,1501.0,7505000
1685.0,1350.0,1350.0,1601.0,3202416
1601.0,1601.0,1601.0,1601.0,448280
1650.0,1650.0,1650.0,1650.0,1650000
1650.0,1650.0,1650.0,1650.0,8299500
1660.0,1650.0,1650.0,1650.0,3781990
1670.0,1660.0,1670.0,1660.0,40648000
1660.0,1640.0,1660.0,1657.0,23885077
1653.0,1624.0,1624.0,1653.0,13027757
1102.0,1102.0,1102.0,1102.0,1102000
1300.0,1300.0,1300.0,1300.0,13000000
1339.0,1338.0,1339.0,1338.0,9496434
1338.0,1338.0,1338.0,1338.0,7094076
1338.0,1338.0,1338.0,1338.0,133800
1378.0,1338.0,1378.0,1338.0,68860
1337.0,1298.0,1298.0,1337.0,1418753
1370.0,1297.0,1297.0,1370.0,17931923
1334.0,1334.0,1334.0,1334.0,17333996
1374.0,1350.0,1350.0,1374.0,3940350
1616.0,1375.0,1375.0,1616.0,2180186
1496.0,1496.0,1496.0,1496.0,14960000
1502.0,1502.0,1502.0,1502.0,4506000
1504.0,1504.0,1504.0,1504.0,4512000
1506.0,1506.0,1506.0,1506.0,180720000
1500.0,1200.0,1500.0,1400.0,13514000
1263.0,1263.0,1263.0,1263.0,7905117
1266.0,1266.0,1266.0,1266.0,14179200
1272.0,1272.0,1272.0,1272.0,19080000
1279.0,1279.0,1279.0,1279.0,5371800
1281.0,1281.0,1281.0,1281.0,6405000
1283.0,1283.0,1283.0,1283.0,8034146
1286.0,1286.0,1286.0,1286.0,1286000
1286.0,1286.0,1286.0,1286.0,67515000
1312.0,1311.0,1311.0,1312.0,21294256
1320.0,1320.0,1320.0,1320.0,13200000
1320.0,1320.0,1320.0,1320.0,5280000
1327.0,1327.0,1327.0,1327.0,23886000
1336.0,1336.0,1336.0,1336.0,7832968
1340.0,1340.0,1340.0,1340.0,1340000
1302.0,1302.0,1302.0,1302.0,2679516
1340.0,1302.0,1302.0,1340.0,9585404
1344.0,1344.0,1344.0,1344.0,1344000
1345.0,1345.0,1345.0,1345.0,13450000
1350.0,1350.0,1350.0,1350.0,13500000
1355.0,1355.0,1355.0,1355.0,86534365
1388.0,1388.0,1388.0,1388.0,2776000
1388.0,1388.0,1388.0,1388.0,1388000
1387.0,1387.0,1387.0,1387.0,88577981
1388.0,1388.0,1388.0,1388.0,1250588
1421.0,1421.0,1421.0,1421.0,8810200
1424.0,1424.0,1424.0,1424.0,7832000
1427.0,1427.0,1427.0,1427.0,14270000
1432.0,1432.0,1432.0,1432.0,6444000
1434.0,1434.0,1434.0,1434.0,1491360
1434.0,1434.0,1434.0,1434.0,2151000
1436.0,1436.0,1436.0,1436.0,29099104
1448.0,1448.0,1448.0,1448.0,17636640
1462.0,1462.0,1462.0,1462.0,7310000
1465.0,1465.0,1465.0,1465.0,27776400
1477.0,1477.0,1477.0,1477.0,8862000
1440.0,1432.0,1432.0,1440.0,35574568
1420.0,1382.0,1420.0,1420.0,67780000
1373.0,1371.0,1373.0,1371.0,22232700
1459.0,1459.0,1459.0,1459.0,29180000
1472.0,1472.0,1472.0,1472.0,29440000
1642.0,1642.0,1642.0,1642.0,1968758
1707.0,1707.0,1707.0,1707.0,53258400
1734.0,1734.0,1734.0,1734.0,2425866
1735.0,1735.0,1735.0,1735.0,34700000
1753.0,1753.0,1753.0,1753.0,33289470
1770.0,1770.0,1770.0,1770.0,14160000
1777.0,1777.0,1777.0,1777.0,7108000
1714.0,1713.0,1713.0,1714.0,11135500
1713.0,1713.0,1713.0,1713.0,22258722
1781.0,1645.0,1781.0,1645.0,9265899
