date,open,high,low,adjClose,value,volume,count,yesterday,close
2004-08-01,4500.0,4500.0,4500.0,4500.0,4500000,1000,1,0.0,4500.0
2004-08-10,4500.0,5200.0,4500.0,4661.0,60650050,13010,7,4500.0,4661.0
2004-08-11,4670.0,5000.0,4662.0,4726.0,477205552,100974,34,4661.0,4726.0
2004-08-14,4726.0,4850.0,4500.0,4687.0,598633169,127698,45,4726.0,4687.0
2004-08-15,4301.0,4303.0,4219.0,4265.0,201955070,47350,20,4687.0,4265.0
2004-08-16,4219.0,4485.0,4199.0,4217.0,329250700,78060,28,4265.0,4217.0
2004-08-17,4200.0,4206.0,4200.0,4201.0,417599229,99383,39,4217.0,4201.0
2004-08-18,4200.0,4201.0,4153.0,4197.0,40994915,9767,12,4201.0,4197.0
2004-08-21,3979.0,4000.0,3795.0,3935.0,75702954,19238,14,4197.0,3935.0
2004-08-22,3780.0,3780.0,3739.0,3759.0,26920002,7161,12,3935.0,3759.0
2004-08-23,3530.0,3530.0,3384.0,3386.0,21521785,6355,8,3759.0,3386.0
2004-08-24,3384.0,3384.0,3070.0,3298.0,136630203,41419,32,3386.0,3298.0
2004-08-25,3350.0,3627.0,3350.0,3382.0,810861489,239753,45,3298.0,3382.0
2004-08-28,3720.0,3720.0,3720.0,3720.0,6000360,1613,3,3382.0,3720.0
2004-08-29,4092.0,4092.0,3793.0,4009.0,148133406,36950,15,3720.0,4009.0
2004-08-31,4200.0,4409.0,4190.0,4359.0,442797071,101559,39,4009.0,4359.0
2004-09-01,4100.0,4389.0,4011.0,4290.0,176437097,41118,20,4359.0,4290.0
2004-09-04,4050.0,4300.0,4050.0,4126.0,598078067,144948,61,4290.0,4126.0
2004-09-05,4200.0,4538.0,4140.0,4493.0,1454847928,323772,79,4126.0,4493.0
2004-09-06,4416.0,4599.0,4350.0,4470.0,907488780,202979,70,4493.0,4470.0
2004-09-07,4460.0,4460.0,4200.0,4203.0,397819030,94645,28,4470.0,4203.0
2004-09-08,4200.0,4300.0,4108.0,4212.0,602773822,143089,40,4203.0,4212.0
2004-09-11,4212.0,4303.0,4198.0,4266.0,126828115,29724,17,4212.0,4266.0
2004-09-12,4250.0,4400.0,4178.0,4241.0,1276332006,300936,68,4266.0,4241.0
2004-09-14,4299.0,4665.0,4240.0,4598.0,523801592,113904,51,4241.0,4598.0
2004-09-15,4530.0,4850.0,4506.0,4749.0,712503031,150019,61,4598.0,4749.0
2004-11-10,4200.0,4200.0,4200.0,4200.0,1901113200,452646,57,4749.0,4200.0
2005-09-10,344.0,350.0,343.0,348.0,33187074,95361,20,4200.0,348.0
2005-09-11,348.0,350.0,348.0,349.0,67306814,192472,30,348.0,349.0
2005-09-12,350.0,350.0,350.0,350.0,12221650,34919,10,349.0,350.0
2005-09-13,350.0,352.0,350.0,351.0,4000722,11370,4,350.0,351.0
2005-09-14,350.0,351.0,350.0,350.0,22869380,65332,20,351.0,350.0
2005-09-18,353.0,353.0,350.0,351.0,13100986,37312,16,350.0,351.0
2005-09-19,350.0,350.0,350.0,350.0,59020150,168629,36,351.0,350.0
2005-09-21,350.0,350.0,349.0,349.0,26407490,75459,24,350.0,349.0
2005-09-24,349.0,350.0,349.0,349.0,21342990,61010,19,349.0,349.0
2005-09-25,315.0,315.0,315.0,315.0,4418190,14026,6,349.0,315.0
2005-10-04,284.0,284.0,284.0,284.0,2840000,10000,2,315.0,284.0
2005-10-19,256.0,256.0,256.0,256.0,649313536,2536381,337,284.0,256.0
2005-10-22,231.0,231.0,231.0,231.0,129618258,561118,76,256.0,231.0
2005-10-23,209.0,210.0,209.0,209.0,3035655,14490,4,231.0,209.0
2005-10-24,189.0,189.0,189.0,189.0,4037796,21364,12,209.0,189.0
2005-10-26,182.0,183.0,171.0,172.0,2438340,14150,7,189.0,172.0
2005-10-30,155.0,171.0,155.0,157.0,72332468,459296,82,172.0,157.0
2005-11-01,142.0,142.0,142.0,142.0,128404636,904258,128,157.0,142.0
2005-11-02,128.0,150.0,128.0,128.0,288273740,2250796,265,142.0,128.0
2005-11-20,205.0,205.0,205.0,205.0,2779057285,13556377,274,128.0,205.0
2011-07-23,1000.0,1000.0,1000.0,1000.0,10000000,10000,2,1000.0,1000.0
2011-07-24,1001.0,1080.0,1000.0,1058.0,7393410,6985,18,1000.0,1080.0
2011-07-25,1002.0,1139.0,1000.0,1004.0,5226834,5205,3,1058.0,1139.0
2011-07-26,1084.0,1084.0,1084.0,1084.0,11284440,10410,3,1004.0,1084.0
2011-07-27,1100.0,1100.0,1050.0,1057.0,25642657,24263,7,1084.0,1050.0
2011-07-30,1060.0,1060.0,1060.0,1060.0,1060000,1000,1,1057.0,1060.0
2011-08-01,1030.0,1030.0,1030.0,1030.0,3745080,3636,2,1060.0,1030.0
2011-08-02,1030.0,1030.0,1030.0,1030.0,267832960,260032,31,1030.0,1030.0
2011-08-03,1030.0,1030.0,1030.0,1030.0,22546700,21890,8,1030.0,1030.0
2011-08-06,1030.0,1030.0,1030.0,1030.0,23855830,23161,10,1030.0,1030.0
2011-08-08,1030.0,1030.0,1030.0,1030.0,1133000,1100,2,1030.0,1030.0
2011-08-10,1030.0,1070.0,1030.0,1050.0,6302000,6000,3,1030.0,1070.0
2011-08-14,1000.0,1000.0,1000.0,1000.0,814000,814,1,1050.0,1000.0
2011-08-15,1078.0,1080.0,1078.0,1079.0,29844960,27672,3,1000.0,1080.0
2011-08-17,1050.0,1050.0,1050.0,1050.0,1023750,975,1,1079.0,1050.0
2011-08-20,1010.0,1010.0,1010.0,1010.0,8482990,8399,1,1050.0,1010.0
2011-08-23,1000.0,1030.0,1000.0,1030.0,701425850,681053,17,1010.0,1030.0
2011-08-24,1110.0,1111.0,1110.0,1110.0,1976580,1780,2,1030.0,1111.0
2011-08-28,1035.0,1050.0,1035.0,1044.0,2684875,2572,5,1110.0,1050.0
2011-08-29,1044.0,1127.0,1044.0,1110.0,12419453,11192,4,1044.0,1127.0
2011-08-30,1080.0,1080.0,1080.0,1080.0,1080000,1000,2,1110.0,1080.0
2011-09-03,1160.0,1166.0,1055.0,1130.0,83420353,73813,6,1080.0,1055.0
2011-09-04,1160.0,1200.0,1160.0,1198.0,116314080,97097,14,1130.0,1200.0
2011-09-05,1172.0,1293.0,1172.0,1277.0,373999288,292933,45,1198.0,1293.0
2011-09-06,1368.0,1370.0,1360.0,1368.0,313881690,229500,19,1277.0,1370.0
2011-09-07,1370.0,1419.0,1370.0,1395.0,9171916,6576,6,1368.0,1399.0
2011-09-10,1400.0,1400.0,1350.0,1388.0,50597500,36450,12,1395.0,1350.0
2011-09-11,1320.0,1320.0,1301.0,1303.0,52762500,40500,6,1388.0,1301.0
2011-09-12,1201.0,1202.0,1200.0,1200.0,20286500,16900,5,1303.0,1202.0
2011-09-14,1113.0,1150.0,1113.0,1123.0,199434612,177523,22,1200.0,1128.0
2012-03-05,1050.0,1050.0,1050.0,1050.0,1312500000,1250000,86,1123.0,1050.0
2012-03-06,1050.0,1050.0,1050.0,1050.0,2625000000,2500000,50,1050.0,1050.0
2012-03-07,1050.0,1051.0,1050.0,1050.0,2114131700,2013454,59,1050.0,1050.0
2012-09-16,401.0,401.0,401.0,401.0,1132825,2825,2,1050.0,401.0
2012-09-17,372.0,433.0,372.0,428.0,8056609,18804,9,401.0,433.0
2012-09-18,462.0,462.0,462.0,462.0,28947072,62656,14,428.0,462.0
2012-09-19,470.0,470.0,470.0,470.0,18105340,38522,16,462.0,470.0
2012-09-22,434.0,439.0,434.0,436.0,3361574,7711,3,470.0,439.0
2012-09-23,437.0,438.0,437.0,438.0,2108466,4818,9,436.0,438.0
2012-09-24,436.0,473.0,436.0,460.0,9499846,20640,19,438.0,473.0
2012-09-25,480.0,496.0,480.0,494.0,28429712,57501,28,460.0,496.0
2012-09-26,533.0,533.0,500.0,528.0,69423504,131598,18,494.0,533.0
2012-09-29,570.0,570.0,570.0,570.0,110544090,193937,19,528.0,570.0
2012-09-30,615.0,615.0,531.0,600.0,54259757,90457,24,570.0,531.0
2012-10-01,600.0,600.0,552.0,554.0,106687140,192695,82,600.0,552.0
2012-10-03,520.0,520.0,510.0,510.0,57528009,112791,13,554.0,510.0
2012-10-06,480.0,480.0,470.0,470.0,38143250,81075,13,510.0,470.0
2012-10-07,500.0,500.0,455.0,485.0,2908089,6000,4,470.0,499.0
2012-10-08,499.0,499.0,499.0,499.0,16591750,33250,5,485.0,499.0
2012-10-09,508.0,538.0,538.0,538.0,1158852,2154,2,499.0,538.0
2012-10-10,495.0,534.0,495.0,528.0,5129037,9716,7,538.0,502.0
2012-10-13,486.0,496.0,486.0,486.0,18618523,38303,13,528.0,486.0
2012-10-17,524.0,524.0,524.0,524.0,523515824,999076,55,486.0,524.0
2012-10-20,565.0,565.0,565.0,565.0,217768515,385431,28,524.0,565.0
2012-10-21,610.0,610.0,600.0,610.0,454491210,745086,54,565.0,610.0
2012-10-22,562.0,563.0,562.0,562.0,166959000,297000,32,610.0,562.0
2012-10-23,599.0,599.0,551.0,554.0,3252780,5870,10,562.0,551.0
2012-10-24,543.0,578.0,524.0,544.0,1311116,2409,4,554.0,524.0
2012-10-27,544.0,580.0,522.0,549.0,25796536,47004,10,544.0,574.0
2012-10-28,539.0,539.0,522.0,524.0,6445900,12300,7,549.0,530.0
2012-10-29,565.0,565.0,483.0,499.0,70078800,140395,11,524.0,520.0
2012-10-30,538.0,538.0,478.0,493.0,9865360,20010,4,499.0,536.0
2012-10-31,485.0,530.0,468.0,473.0,46076560,97455,14,493.0,468.0
2012-11-04,480.0,508.0,441.0,503.0,31913784,63410,10,473.0,508.0
2012-11-05,542.0,542.0,463.0,463.0,59767145,129085,16,503.0,463.0
2012-11-06,426.0,462.0,426.0,429.0,108964770,253877,22,463.0,450.0
2013-01-08,310.0,310.0,310.0,310.0,484716000,1563600,33,429.0,310.0
2013-01-09,310.0,310.0,300.0,300.0,1221828400,4072728,84,310.0,300.0
2014-07-26,1100.0,1185.0,1100.0,1139.0,1253598615,1101060,135,300.0,1169.0
2014-07-27,1090.0,1150.0,1090.0,1122.0,333736268,297382,83,1139.0,1150.0
2014-07-28,1150.0,1184.0,1138.0,1173.0,576307106,491244,101,1122.0,1179.0
2014-08-02,1170.0,1170.0,1100.0,1111.0,32481499,29224,12,1173.0,1101.0
2014-08-03,1024.0,1148.0,1024.0,1090.0,79648928,73045,34,1111.0,1148.0
2014-08-04,1120.0,1150.0,1070.0,1098.0,169328372,154273,48,1090.0,1090.0
2014-08-05,1040.0,1090.0,1022.0,1040.0,380754425,366173,37,1098.0,1032.0
2014-08-06,1020.0,1119.0,1020.0,1101.0,607352480,551885,89,1040.0,1090.0
2014-08-09,1080.0,1184.0,1080.0,1146.0,1501098403,1309641,206,1101.0,1110.0
2014-08-10,1148.0,1149.0,1070.0,1102.0,262954185,238672,66,1146.0,1110.0
2014-08-11,1072.0,1175.0,1072.0,1125.0,304658304,270880,59,1102.0,1150.0
2014-08-12,1160.0,1183.0,1129.0,1170.0,496985498,424744,114,1125.0,1164.0
2014-08-13,1140.0,1182.0,1111.0,1154.0,514217915,445573,78,1170.0,1130.0
2014-08-16,1115.0,1157.0,1080.0,1111.0,347486370,312873,49,1154.0,1081.0
2014-08-17,1075.0,1100.0,1032.0,1055.0,397632291,376880,36,1111.0,1043.0
2014-08-18,1095.0,1120.0,1066.0,1086.0,787324254,724984,81,1055.0,1080.0
2014-08-19,1078.0,1078.0,1029.0,1054.0,192450382,182568,34,1086.0,1030.0
2014-08-20,1042.0,1094.0,1036.0,1075.0,527229084,490242,43,1054.0,1092.0
2014-08-23,1047.0,1076.0,1038.0,1042.0,407341234,391054,42,1075.0,1040.0
2014-08-24,1037.0,1069.0,1002.0,1032.0,294741493,285470,38,1042.0,1002.0
2014-08-25,1017.0,1060.0,1010.0,1047.0,331074674,316133,47,1032.0,1060.0
2014-08-26,1047.0,1047.0,1030.0,1037.0,119897895,115577,18,1047.0,1030.0
2014-08-27,1027.0,1027.0,955.0,1001.0,279634170,279432,64,1037.0,955.0
2014-08-30,979.0,1018.0,978.0,982.0,119087696,121282,19,1001.0,978.0
2014-08-31,915.0,1005.0,915.0,950.0,102464649,107906,19,982.0,961.0
2014-09-01,1020.0,1020.0,950.0,994.0,18341168,18454,10,950.0,990.0
2014-09-02,1036.0,1036.0,961.0,970.0,50370519,51933,8,994.0,961.0
2014-09-03,935.0,970.0,922.0,950.0,314851663,331368,29,970.0,955.0
2014-09-06,881.0,1019.0,881.0,909.0,264110939,290670,23,950.0,916.0
2014-09-07,970.0,970.0,870.0,920.0,3293100,3578,3,909.0,935.0
2014-09-08,933.0,940.0,891.0,927.0,58107214,62656,16,920.0,920.0
2014-09-09,900.0,929.0,872.0,891.0,449480198,504551,58,927.0,913.0
2014-09-10,945.0,945.0,929.0,931.0,25937230,27872,4,891.0,930.0
2014-09-13,870.0,870.0,857.0,859.0,355410738,413766,77,931.0,857.0
2014-09-14,833.0,927.0,833.0,922.0,657127115,712468,63,859.0,927.0
2014-09-15,950.0,990.0,923.0,961.0,385462018,401237,41,922.0,990.0
2014-09-16,994.0,1020.0,972.0,998.0,457770488,458650,138,961.0,1000.0
2014-09-17,1019.0,1019.0,950.0,980.0,662275164,675839,61,998.0,999.0
2014-09-20,996.0,999.0,930.0,971.0,1684554999,1734295,160,980.0,980.0
2015-01-31,1050.0,1050.0,1050.0,1050.0,8632299900,8221238,330,971.0,1050.0
2015-11-22,249.0,259.0,248.0,250.0,102185231,409556,42,1050.0,250.0
2015-11-23,249.0,270.0,225.0,232.0,381433388,1644416,125,250.0,270.0
2015-11-24,255.0,255.0,255.0,255.0,14877720,58344,10,232.0,255.0
2015-11-25,280.0,280.0,269.0,279.0,360391634,1292070,83,255.0,280.0
2015-11-28,280.0,285.0,262.0,278.0,171655528,616978,42,279.0,262.0
2015-11-29,255.0,258.0,251.0,255.0,60313944,236729,23,278.0,257.0
2015-11-30,243.0,243.0,242.0,243.0,14271800,58800,9,255.0,243.0
2015-12-01,241.0,267.0,241.0,261.0,47222115,180683,21,243.0,264.0
2015-12-05,260.0,278.0,255.0,264.0,9167048,34773,10,261.0,278.0
2015-12-06,260.0,260.0,240.0,248.0,55362540,223686,17,264.0,240.0
2015-12-08,255.0,255.0,232.0,242.0,1182293,4890,4,248.0,240.0
2015-12-09,240.0,266.0,240.0,254.0,32336961,127173,9,242.0,249.0
2015-12-13,240.0,250.0,240.0,244.0,2274570,9304,7,254.0,250.0
2015-12-14,234.0,260.0,234.0,252.0,45292195,180043,23,244.0,260.0
2015-12-15,268.0,268.0,254.0,262.0,12816969,49000,9,252.0,267.0
2015-12-16,245.0,275.0,243.0,258.0,32043562,124288,16,262.0,263.0
2015-12-19,242.0,245.0,240.0,242.0,6325894,26138,6,258.0,240.0
2015-12-20,233.0,233.0,218.0,224.0,16076634,71613,9,242.0,218.0
2015-12-21,203.0,242.0,202.0,203.0,570446576,2816712,134,224.0,203.0
2015-12-22,210.0,210.0,210.0,210.0,7308000,34800,2,203.0,210.0
2015-12-23,202.0,202.0,190.0,199.0,7474500,37500,6,210.0,190.0
2015-12-26,180.0,210.0,180.0,183.0,42890801,234400,28,199.0,192.0
2015-12-27,201.0,201.0,200.0,201.0,67844350,337812,22,183.0,201.0
2015-12-28,218.0,218.0,218.0,218.0,1090000,5000,2,201.0,218.0
2015-12-30,228.0,230.0,201.0,208.0,39354397,188835,20,218.0,202.0
2016-01-02,205.0,205.0,195.0,199.0,12061966,60591,14,208.0,204.0
2016-01-03,202.0,211.0,202.0,204.0,65646424,321452,26,199.0,206.0
2016-01-04,207.0,223.0,206.0,213.0,71117938,333803,29,204.0,209.0
2016-01-05,222.0,222.0,217.0,220.0,73799344,335335,26,213.0,222.0
2016-01-06,230.0,242.0,230.0,237.0,17554724,74150,15,220.0,242.0
2016-01-09,245.0,250.0,226.0,240.0,58315530,243100,22,237.0,249.0
2016-01-10,217.0,245.0,217.0,235.0,37827725,160754,18,240.0,245.0
2016-01-11,243.0,243.0,232.0,238.0,16274512,68321,10,235.0,235.0
2016-01-12,217.0,224.0,215.0,215.0,94499905,438967,38,238.0,224.0
2016-01-13,218.0,236.0,218.0,235.0,279568638,1187895,82,215.0,236.0
2016-01-16,258.0,258.0,258.0,258.0,602352600,2334700,113,235.0,258.0
2016-04-04,1050.0,1050.0,1050.0,1050.0,11208813000,10675060,320,258.0,1050.0
2016-08-31,610.0,671.0,610.0,666.0,471394357,707589,84,1050.0,643.0
2016-09-03,601.0,630.0,599.0,600.0,304602093,507923,69,666.0,599.0
2016-09-04,540.0,580.0,540.0,565.0,25046700,44330,13,600.0,552.0
2016-09-05,621.0,621.0,608.0,614.0,32263620,52562,10,565.0,615.0
2016-09-06,555.0,556.0,552.0,552.0,83204064,150607,13,614.0,552.0
2016-09-10,503.0,503.0,503.0,503.0,1841986,3662,2,552.0,503.0
2016-09-11,553.0,553.0,486.0,506.0,59438133,117515,17,503.0,486.0
2016-09-14,462.0,463.0,455.0,457.0,412516770,902239,56,506.0,455.0
2016-09-17,413.0,477.0,411.0,415.0,193520230,466434,78,457.0,420.0
2016-09-18,401.0,456.0,401.0,453.0,68826329,151930,22,415.0,456.0
2016-09-19,452.0,452.0,452.0,452.0,11855960,26230,4,453.0,452.0
2016-09-21,410.0,475.0,410.0,466.0,35834977,76838,15,452.0,470.0
2016-09-25,421.0,438.0,421.0,435.0,22175535,50923,15,466.0,437.0
2016-09-26,440.0,465.0,431.0,463.0,42732974,92325,18,435.0,465.0
2016-09-27,432.0,450.0,430.0,433.0,49051360,113346,19,463.0,430.0
2016-09-28,430.0,431.0,430.0,430.0,49855902,115925,11,433.0,430.0
2016-10-02,405.0,458.0,390.0,396.0,249372473,629914,48,430.0,402.0
2016-10-03,393.0,423.0,393.0,402.0,19399745,48267,13,396.0,410.0
2016-10-04,363.0,417.0,363.0,369.0,43472959,117726,12,402.0,408.0
2016-10-05,385.0,399.0,385.0,389.0,31423096,80699,22,369.0,398.0
2016-10-09,354.0,401.0,354.0,389.0,45012541,115648,25,389.0,389.0
2016-10-10,385.0,388.0,380.0,386.0,39789234,103069,6,389.0,387.0
2016-10-15,358.0,399.0,358.0,379.0,26625570,70192,11,386.0,370.0
2016-10-16,358.0,372.0,358.0,368.0,52248128,141820,21,379.0,371.0
2016-10-17,360.0,360.0,335.0,335.0,1483630,4428,3,368.0,335.0
2016-10-18,303.0,367.0,303.0,323.0,38035500,117628,18,335.0,320.0
2016-10-19,348.0,355.0,348.0,354.0,193601666,546334,45,323.0,355.0
2016-10-22,352.0,389.0,352.0,373.0,11791240,31584,8,354.0,389.0
2016-10-23,340.0,387.0,340.0,349.0,8660615,24795,7,373.0,351.0
2016-10-24,319.0,383.0,318.0,378.0,91422109,241868,48,349.0,383.0
2016-10-25,349.0,415.0,348.0,397.0,314455117,792884,82,378.0,415.0
2017-01-15,250.0,250.0,250.0,250.0,2985000,11940,1,397.0,250.0
2017-01-16,250.0,250.0,250.0,250.0,25000000,100000,2,250.0,250.0
2017-01-22,225.0,225.0,225.0,225.0,2250000,10000,1,250.0,225.0
2017-01-23,205.0,205.0,203.0,203.0,2077375021,10231207,390,225.0,203.0
2017-11-01,145.0,159.0,145.0,156.0,107824894,690048,66,203.0,159.0
