date,open,high,low,adjClose,value,volume,count,yesterday,close
2004-10-25,12052.0,12210.0,6526.0,12204.0,14859940080,1747260,3102,0.0,12204.0
2004-10-26,12814.0,12814.0,12814.0,12814.0,6535140000,510000,637,12204.0,12814.0
2004-10-27,13454.0,13454.0,13454.0,13454.0,20181000000,1500000,1086,12814.0,13454.0
2004-10-30,14126.0,14126.0,14126.0,14126.0,13179558000,933000,298,13454.0,14126.0
2004-10-31,13420.0,13420.0,13420.0,13420.0,671000000,50000,87,14126.0,13420.0
2004-11-01,12749.0,12749.0,12749.0,12749.0,764940000,60000,57,13420.0,12749.0
2004-11-02,12748.0,13000.0,12200.0,12599.0,3406128670,270340,367,12749.0,12599.0
2004-11-03,12600.0,13200.0,12599.0,12810.0,4977249412,388528,220,12599.0,12810.0
2004-11-06,13399.0,13450.0,13089.0,13303.0,2287766337,171973,192,12810.0,13303.0
2004-11-07,13240.0,13240.0,12850.0,13024.0,572494876,44062,79,13303.0,13024.0
2004-11-08,12996.0,13000.0,12700.0,12835.0,676722272,52721,81,13024.0,12835.0
2004-11-09,12198.0,12840.0,12197.0,12599.0,398092290,31916,56,12835.0,12599.0
2004-11-10,12600.0,12740.0,12006.0,12594.0,763257800,60604,67,12599.0,12594.0
2004-11-13,12562.0,12565.0,11965.0,12541.0,125151344,10142,25,12594.0,12541.0
2004-11-15,12428.0,12771.0,11914.0,12630.0,5724899690,456389,73,12541.0,12630.0
2004-11-16,12401.0,12630.0,11999.0,12172.0,532769150,43959,50,12630.0,12172.0
2004-11-17,11630.0,11986.0,11601.0,11905.0,315041716,26956,39,12172.0,11905.0
2004-11-20,11500.0,11500.0,11310.0,11310.0,623428540,55120,35,11905.0,11310.0
2004-11-21,10750.0,11000.0,10745.0,10782.0,798397848,74049,73,11310.0,10782.0
2004-11-22,10781.0,10781.0,10271.0,10438.0,365169685,35433,47,10782.0,10438.0
2004-11-23,10434.0,10497.0,10399.0,10433.0,1802937370,172810,68,10438.0,10433.0
2004-11-24,10954.0,10954.0,10954.0,10954.0,4478378590,408835,114,10433.0,10954.0
2004-11-27,11501.0,11501.0,11501.0,11501.0,3744909616,325616,91,10954.0,11501.0
2004-11-28,12076.0,12076.0,12075.0,12075.0,593016122,49107,21,11501.0,12075.0
2004-11-29,12678.0,12678.0,12300.0,12625.0,4124836845,326697,181,12075.0,12625.0
2004-11-30,12076.0,12300.0,11994.0,12084.0,3036024094,251236,128,12625.0,12084.0
2004-12-01,12220.0,12400.0,12000.0,12183.0,2673889835,219467,102,12084.0,12183.0
2004-12-04,12011.0,12400.0,12003.0,12219.0,994821111,81410,74,12183.0,12219.0
2004-12-05,12219.0,12219.0,11901.0,12128.0,366682962,30371,34,12219.0,12128.0
2004-12-06,12127.0,12300.0,12096.0,12143.0,453061481,37294,41,12128.0,12143.0
2004-12-07,12101.0,12201.0,11900.0,12119.0,533257729,44006,43,12143.0,12119.0
2004-12-11,12170.0,12300.0,12000.0,12216.0,1719411809,140745,66,12119.0,12216.0
2004-12-12,12180.0,12190.0,11800.0,12147.0,558485405,45991,35,12216.0,12147.0
2004-12-13,12000.0,12150.0,11540.0,12028.0,1080094556,89791,60,12147.0,12028.0
2004-12-14,11999.0,12012.0,11805.0,12012.0,200983344,16773,18,12028.0,12012.0
2004-12-15,11600.0,12000.0,11600.0,11854.0,780676996,65855,49,12012.0,11854.0
2004-12-18,11854.0,12000.0,11850.0,11883.0,322564357,27088,23,11854.0,11883.0
2004-12-19,11540.0,12000.0,11530.0,11907.0,711147603,59725,40,11883.0,11907.0
2004-12-20,11907.0,11907.0,11600.0,11886.0,155582202,13151,14,11907.0,11886.0
2004-12-21,11980.0,11987.0,11500.0,11847.0,88545870,7610,8,11886.0,11847.0
2004-12-22,11847.0,11847.0,11798.0,11834.0,604602040,51090,24,11847.0,11834.0
2004-12-25,11700.0,12400.0,11620.0,12084.0,2237567761,185163,93,11834.0,12084.0
2004-12-26,12398.0,12398.0,11990.0,12023.0,474715386,39528,22,12084.0,12023.0
2004-12-27,12083.0,12083.0,11900.0,11970.0,326726312,27387,20,12023.0,11970.0
2004-12-28,11600.0,11946.0,11600.0,11946.0,36676060,3160,8,11970.0,11946.0
2004-12-29,11350.0,12047.0,11349.0,11763.0,605810589,51500,39,11946.0,11763.0
2005-01-01,11175.0,11669.0,11175.0,11669.0,87795740,7856,9,11763.0,11669.0
2005-01-02,11200.0,11505.0,11100.0,11505.0,181462324,16237,13,11669.0,11505.0
2005-01-03,11301.0,11446.0,11091.0,11446.0,94027220,8420,16,11505.0,11446.0
2005-01-04,11201.0,11380.0,11195.0,11380.0,144401168,12895,14,11446.0,11380.0
2005-01-05,11500.0,11501.0,11420.0,11420.0,229276979,19973,40,11380.0,11420.0
2005-01-08,11300.0,11600.0,11200.0,11399.0,730814622,64111,30,11420.0,11399.0
2005-01-09,11425.0,11425.0,11200.0,11385.0,71835100,6360,11,11399.0,11385.0
2005-01-10,11383.0,11385.0,11000.0,11333.0,85715430,7751,18,11385.0,11333.0
2005-01-11,10770.0,11149.0,10767.0,11149.0,172031179,15977,15,11333.0,11149.0
2005-01-12,10592.0,10592.0,10592.0,10592.0,566979168,53529,31,11149.0,10592.0
2005-01-15,10767.0,10767.0,10596.0,10596.0,14964420,1390,3,10592.0,10596.0
2005-01-16,10067.0,10192.0,10067.0,10192.0,2322619525,228930,28,10596.0,10192.0
2005-01-17,10399.0,10399.0,10225.0,10225.0,82254350,7910,2,10192.0,10225.0
2005-01-18,10220.0,10734.0,10220.0,10352.0,433793899,41808,32,10225.0,10352.0
2005-01-19,10346.0,10350.0,10000.0,10337.0,379912756,36765,25,10352.0,10337.0
2005-01-22,10339.0,10339.0,10289.0,10332.0,90049369,8731,15,10337.0,10332.0
2005-01-23,10400.0,10400.0,10339.0,10339.0,53694590,5163,3,10332.0,10339.0
2005-01-24,10310.0,10331.0,10301.0,10331.0,113459910,11010,6,10339.0,10331.0
2005-01-25,10288.0,10331.0,10288.0,10319.0,147129414,14293,14,10331.0,10319.0
2005-01-26,10313.0,10319.0,10000.0,10313.0,143053394,13891,10,10319.0,10313.0
2005-01-30,10312.0,10312.0,10312.0,10312.0,6187200,600,1,10313.0,10312.0
2005-02-01,10000.0,10201.0,10000.0,10201.0,174295154,17427,7,10312.0,10201.0
2005-02-02,10000.0,10137.0,9995.0,10137.0,155599296,15561,22,10201.0,10137.0
2005-02-06,9886.0,10097.0,9801.0,10097.0,71128268,7210,11,10137.0,10097.0
2005-02-12,9593.0,10092.0,9593.0,10092.0,4657595,485,4,10097.0,10092.0
2005-02-23,9588.0,10087.0,9588.0,10087.0,3936070,410,2,10092.0,10087.0
2005-02-26,9583.0,9805.0,9583.0,9805.0,264410975,27585,32,10087.0,9805.0
2005-02-27,9790.0,9804.0,9790.0,9804.0,1595910,163,2,9805.0,9804.0
2005-03-02,9766.0,9803.0,9766.0,9803.0,4570858,468,2,9804.0,9803.0
2005-03-07,9692.0,9788.0,9692.0,9788.0,61642080,6360,2,9803.0,9788.0
2005-03-08,9659.0,9787.0,9594.0,9787.0,2506029,261,3,9788.0,9787.0
2005-03-12,9298.0,9664.0,9298.0,9315.0,770452941,82710,36,9787.0,9315.0
2005-03-13,9291.0,9308.0,9250.0,9308.0,119207480,12830,5,9315.0,9308.0
2005-03-15,9295.0,9307.0,9295.0,9307.0,9388070,1010,2,9308.0,9307.0
