date,open,high,low,adjClose,value,volume,count,yesterday,close
2007-02-27,1600.0,2400.0,1500.0,1642.0,72693420,44278,16,1600.0,1642.0
2007-02-28,1706.0,1707.0,1700.0,1702.0,25243540,14830,4,1642.0,1702.0
2007-03-03,1634.0,1634.0,1634.0,1634.0,34660408,21212,5,1702.0,1634.0
2007-03-04,1634.0,1634.0,1569.0,1587.0,33495394,21096,6,1634.0,1587.0
2007-03-05,1569.0,1570.0,1569.0,1569.0,493373912,314448,42,1587.0,1569.0
2007-03-06,1569.0,1569.0,1569.0,1569.0,83106792,52968,10,1569.0,1569.0
2007-03-07,1569.0,1570.0,1569.0,1569.0,26149540,16660,4,1569.0,1569.0
2007-03-11,1569.0,1569.0,1569.0,1569.0,78842250,50250,7,1569.0,1569.0
2007-03-12,1569.0,1569.0,1569.0,1569.0,86717061,55269,11,1569.0,1569.0
2007-03-14,1571.0,1571.0,1569.0,1570.0,31415700,20010,3,1569.0,1570.0
2007-03-17,1570.0,1570.0,1570.0,1570.0,68406470,43571,8,1570.0,1570.0
2007-03-19,1570.0,1570.0,1570.0,1570.0,11335400,7220,3,1570.0,1570.0
2007-03-27,1601.0,1601.0,1601.0,1601.0,8613380,5380,5,1570.0,1601.0
2007-03-31,1632.0,1632.0,1632.0,1632.0,16320000,10000,2,1601.0,1632.0
2007-04-03,1632.0,1662.0,1600.0,1601.0,64564034,40306,11,1632.0,1601.0
2007-04-04,1620.0,1650.0,1620.0,1639.0,8265040,5042,3,1601.0,1639.0
2007-04-07,1640.0,1640.0,1640.0,1640.0,4900320,2988,1,1639.0,1640.0
2007-04-08,1600.0,1600.0,1600.0,1600.0,262960000,164350,25,1640.0,1600.0
2007-04-09,1601.0,1601.0,1600.0,1600.0,164733176,102958,28,1600.0,1600.0
2007-04-10,1600.0,1601.0,1600.0,1600.0,219481700,137176,34,1600.0,1600.0
2007-04-11,1600.0,1600.0,1600.0,1600.0,362544000,226590,51,1600.0,1600.0
2007-04-18,1600.0,1600.0,1600.0,1600.0,60830400,38019,10,1600.0,1600.0
2007-04-21,1600.0,1600.0,1600.0,1600.0,192864000,120540,31,1600.0,1600.0
2007-04-22,1600.0,1600.0,1600.0,1600.0,52088000,32555,10,1600.0,1600.0
2007-04-24,1600.0,1600.0,1600.0,1600.0,1155200,722,1,1600.0,1600.0
2007-04-25,1600.0,1600.0,1600.0,1600.0,4065600,2541,1,1600.0,1600.0
2007-04-28,1600.0,1600.0,1600.0,1600.0,13529600,8456,2,1600.0,1600.0
2007-04-29,1600.0,1600.0,1600.0,1600.0,84800000,53000,9,1600.0,1600.0
2007-04-30,1600.0,1600.0,1600.0,1600.0,38400000,24000,8,1600.0,1600.0
2007-05-01,1600.0,1600.0,1600.0,1600.0,28800000,18000,6,1600.0,1600.0
2007-05-02,1600.0,1600.0,1600.0,1600.0,16123200,10077,6,1600.0,1600.0
2007-05-05,1600.0,1600.0,1600.0,1600.0,25600000,16000,4,1600.0,1600.0
2007-05-06,1600.0,1600.0,1600.0,1600.0,32060800,20038,11,1600.0,1600.0
2007-05-07,1600.0,1600.0,1600.0,1600.0,10416000,6510,4,1600.0,1600.0
2007-05-08,1600.0,1600.0,1600.0,1600.0,17600000,11000,5,1600.0,1600.0
2007-05-09,1600.0,1600.0,1600.0,1600.0,4800000,3000,2,1600.0,1600.0
2007-05-13,1600.0,1600.0,1600.0,1600.0,1600000,1000,1,1600.0,1600.0
2007-07-31,1410.0,1410.0,1400.0,1400.0,892184400,637246,78,1600.0,1400.0
2009-09-06,1389.0,1470.0,1340.0,1367.0,194909263,142533,40,1400.0,1470.0
2009-09-07,1449.0,1449.0,1440.0,1447.0,49003631,33872,16,1367.0,1449.0
2009-09-08,1500.0,1533.0,1499.0,1530.0,75476958,49320,27,1447.0,1532.0
2009-09-09,1500.0,1549.0,1500.0,1516.0,76096192,50210,10,1530.0,1501.0
2009-09-13,1500.0,1500.0,1426.0,1465.0,31334500,21383,9,1516.0,1426.0
2009-09-14,1550.0,1552.0,1550.0,1551.0,77564784,50000,10,1465.0,1552.0
2009-09-15,1530.0,1530.0,1520.0,1525.0,30500000,20000,4,1551.0,1520.0
2009-09-16,1525.0,1525.0,1525.0,1525.0,15250000,10000,1,1525.0,1525.0
2009-09-21,1546.0,1560.0,1546.0,1554.0,65499955,42150,10,1525.0,1550.0
2009-09-23,1463.0,1560.0,1463.0,1538.0,28668209,18640,9,1554.0,1560.0
2009-09-26,1466.0,1466.0,1466.0,1466.0,2127166,1451,1,1538.0,1466.0
2009-09-27,1472.0,1545.0,1380.0,1428.0,84105329,58891,13,1466.0,1545.0
