date,open,high,low,adjClose,value,volume,count,yesterday,close
2003-01-21,4802.0,4850.0,4800.0,4800.0,8983228000,1870000,700,0.0,4800.0
2003-01-22,4920.0,4920.0,4920.0,4920.0,3266146920,663851,214,4800.0,4920.0
2003-01-25,5043.0,5043.0,5043.0,5043.0,15129000,3000,1,4920.0,5043.0
2003-01-26,5169.0,5169.0,5169.0,5169.0,25845000,5000,1,5043.0,5169.0
2003-01-27,5040.0,5040.0,5040.0,5040.0,402942960,79949,42,5169.0,5040.0
2003-01-28,4914.0,5040.0,4914.0,4940.0,1476802019,299434,163,5040.0,4940.0
2003-01-29,4940.0,5010.0,4940.0,4955.0,268742539,53978,32,4940.0,4955.0
2003-02-01,4958.0,4994.0,4872.0,4872.0,244240989,49704,25,4955.0,4872.0
2003-02-02,4751.0,4752.0,4751.0,4751.0,267985155,56405,24,4872.0,4751.0
2003-02-03,4700.0,4799.0,4699.0,4799.0,773870330,164152,65,4751.0,4799.0
2003-02-04,4801.0,4801.0,4800.0,4801.0,23042700,4800,5,4799.0,4801.0
2003-02-05,4803.0,4920.0,4801.0,4920.0,395399413,81420,61,4801.0,4920.0
2003-02-08,4920.0,4921.0,4910.0,4917.0,72378424,14714,9,4920.0,4917.0
2003-02-09,4801.0,4907.0,4801.0,4801.0,135947766,27870,8,4917.0,4801.0
2003-02-10,4801.0,4801.0,4800.0,4800.0,48005000,10000,5,4801.0,4800.0
2003-02-15,4799.0,4800.0,4799.0,4800.0,39023570,8130,5,4800.0,4800.0
2003-02-16,4800.0,4801.0,4800.0,4801.0,46574981,9703,11,4800.0,4801.0
2003-02-17,4800.0,4800.0,4800.0,4800.0,32212800,6711,5,4801.0,4800.0
2003-02-18,4800.0,4800.0,4750.0,4750.0,100683500,20986,17,4800.0,4750.0
2003-02-19,4800.0,4850.0,4800.0,4850.0,163200900,33968,30,4750.0,4850.0
2003-02-22,4800.0,4850.0,4800.0,4850.0,75440600,15692,12,4850.0,4850.0
2003-02-24,4800.0,4800.0,4800.0,4800.0,825600,172,2,4850.0,4800.0
2003-03-02,4759.0,4799.0,4755.0,4756.0,106011422,22198,13,4800.0,4756.0
2003-03-03,4750.0,4750.0,4750.0,4750.0,11590000,2440,2,4756.0,4750.0
2003-03-04,4632.0,4799.0,4632.0,4799.0,217132125,46000,18,4750.0,4799.0
2003-03-10,4680.0,4784.0,4680.0,4680.0,82349592,17438,7,4799.0,4680.0
