date,open,high,low,adjClose,value,volume,count,yesterday,close
2002-03-10,3800.0,3850.0,3800.0,3850.0,1548970000,405000,93,3800.0,3850.0
2002-03-11,3925.0,3925.0,3900.0,3925.0,1955092000,500000,99,3850.0,3925.0
2002-03-12,4121.0,4121.0,4000.0,4120.0,2524620364,612743,133,3925.0,4120.0
2002-05-28,5350.0,5800.0,5200.0,5500.0,4879849080,910256,320,4120.0,5500.0
2002-05-29,5510.0,5775.0,5450.0,5500.0,1910991210,347507,145,5500.0,5500.0
2002-06-01,5485.0,5506.0,5450.0,5502.0,356767409,64990,54,5500.0,5502.0
2002-06-02,5512.0,5590.0,5502.0,5550.0,2559519830,462657,106,5502.0,5550.0
2002-06-03,5581.0,5720.0,5560.0,5720.0,5707151456,1001782,187,5550.0,5720.0
2002-07-02,5650.0,6000.0,5643.0,5750.0,872964871,153295,68,5720.0,5750.0
2002-07-03,5701.0,5800.0,5701.0,5800.0,690858213,119443,36,5750.0,5800.0
2002-07-06,5800.0,5830.0,5800.0,5830.0,870691107,149642,51,5800.0,5830.0
2002-07-07,5902.0,6002.0,5842.0,6000.0,2206151924,367917,101,5830.0,6000.0
2002-07-08,6150.0,6152.0,6030.0,6150.0,1897708000,308630,81,6000.0,6150.0
2002-07-09,6150.0,6457.0,6150.0,6400.0,591628980,92306,41,6150.0,6400.0
2002-07-10,6500.0,6500.0,6250.0,6380.0,368654987,58198,49,6400.0,6380.0
2002-07-13,6380.0,6380.0,6250.0,6350.0,474134993,75492,33,6380.0,6350.0
2002-07-14,6251.0,6330.0,6250.0,6250.0,709951682,113069,51,6350.0,6250.0
2002-07-15,6250.0,6253.0,6249.0,6251.0,395838509,63330,39,6250.0,6251.0
2002-07-16,6251.0,6254.0,6248.0,6250.0,452017752,72302,23,6251.0,6250.0
2002-07-17,6250.0,6250.0,6238.0,6247.0,141372453,22636,12,6250.0,6247.0
2002-07-20,6197.0,6197.0,6197.0,6197.0,4957600,800,1,6247.0,6197.0
2002-07-21,6000.0,6150.0,5985.0,5985.0,266592020,44409,22,6197.0,5985.0
