date,open,high,low,adjClose,value,volume,count,yesterday,close
2013-12-03,5550.0,5991.0,5404.0,5578.0,1919223840,344059,102,1000.0,5550.0
2013-12-04,5311.0,5573.0,5300.0,5344.0,13455665233,2518109,686,5578.0,5380.0
2013-12-07,5499.0,5500.0,5290.0,5369.0,29119945190,5423852,875,5344.0,5325.0
2013-12-08,5350.0,5409.0,5300.0,5334.0,17336237934,3249883,813,5369.0,5300.0
2013-12-09,5378.0,5749.0,5301.0,5642.0,19794478825,3508295,1242,5334.0,5691.0
2013-12-10,5990.0,6093.0,5873.0,5996.0,15321967709,2555245,890,5642.0,6093.0
2013-12-11,6475.0,6475.0,6475.0,6475.0,3024932225,467171,101,5996.0,6475.0
2013-12-14,6420.0,6948.0,6210.0,6758.0,22471917038,3325048,893,6475.0,6929.0
2013-12-15,7090.0,7298.0,7007.0,7214.0,8116126501,1125005,508,6758.0,7298.0
2013-12-16,7680.0,7690.0,6650.0,7185.0,30960158585,4309095,1491,7214.0,6890.0
2013-12-17,6852.0,7000.0,6611.0,6781.0,26424520539,3896684,1201,7185.0,6880.0
2013-12-18,6960.0,7049.0,6600.0,6764.0,15016261869,2220094,998,6781.0,6602.0
2013-12-21,6899.0,6899.0,6350.0,6389.0,58124731265,9097818,625,6764.0,6411.0
2013-12-22,6488.0,6666.0,6226.0,6445.0,10513954335,1631447,579,6389.0,6399.0
2013-12-24,6650.0,6943.0,6500.0,6778.0,16690530990,2462584,689,6445.0,6700.0
2013-12-25,6700.0,6700.0,6412.0,6483.0,6055228437,934042,337,6778.0,6450.0
2013-12-28,6260.0,6679.0,6260.0,6340.0,3204241090,505396,235,6483.0,6299.0
2013-12-29,6200.0,6490.0,6199.0,6245.0,7782220180,1246222,491,6340.0,6287.0
2013-12-30,6245.0,6581.0,6201.0,6403.0,12202637642,1905667,597,6245.0,6300.0
2014-01-01,6280.0,6450.0,6255.0,6303.0,51198025634,8123147,1045,6403.0,6300.0
2014-01-04,6230.0,6800.0,6230.0,6614.0,21475811038,3247055,834,6303.0,6644.0
2014-01-05,6802.0,7000.0,6601.0,6865.0,33786439969,4921804,1126,6614.0,6939.0
2014-01-06,7084.0,7087.0,6702.0,6814.0,14805878032,2172854,915,6865.0,6771.0
2014-01-07,6800.0,6800.0,6551.0,6615.0,12205060626,1845153,376,6814.0,6598.0
2014-01-08,6790.0,6800.0,6402.0,6588.0,10291012971,1562088,669,6615.0,6420.0
2014-01-11,6411.0,6600.0,6250.0,6365.0,10588368727,1663649,560,6588.0,6370.0
2014-01-12,6200.0,6200.0,5900.0,6006.0,12023023569,2001869,479,6365.0,6100.0
2014-01-13,6397.0,6420.0,6250.0,6360.0,12378100435,1946257,659,6006.0,6300.0
2014-01-14,6439.0,6439.0,6100.0,6169.0,5344130129,866294,673,6360.0,6101.0
2014-01-15,6320.0,6320.0,5711.0,5957.0,3246580562,545019,171,6169.0,6030.0
2014-01-18,6190.0,6190.0,5850.0,6015.0,3583229516,595703,249,5957.0,5850.0
2014-01-20,6149.0,6149.0,5611.0,5753.0,7015879410,1219528,525,6015.0,5629.0
2014-01-21,5540.0,6100.0,5400.0,5704.0,7427448948,1302205,296,5753.0,5600.0
2014-01-22,5600.0,5600.0,5248.0,5308.0,5546421897,1044963,391,5704.0,5300.0
2014-01-25,5060.0,5500.0,5060.0,5335.0,10329985345,1936175,336,5308.0,5291.0
2014-01-26,5151.0,5350.0,5000.0,5154.0,26115117132,5067381,624,5335.0,5023.0
2014-01-27,4745.0,5090.0,4745.0,4992.0,20996641639,4205735,591,5154.0,5035.0
2014-01-28,5035.0,5353.0,4998.0,5149.0,19092578030,3708263,723,4992.0,5136.0
2014-01-29,5180.0,5410.0,5051.0,5234.0,53835617288,10285885,1112,5149.0,5320.0
2014-03-16,5056.0,5200.0,5050.0,5155.0,59842444600,11607889,553,5234.0,5200.0
2016-01-27,3001.0,3200.0,2960.0,3044.0,10582341314,3475961,833,5155.0,3010.0
2016-01-30,2898.0,3000.0,2740.0,2781.0,12114280575,4355489,917,3044.0,2740.0
2016-01-31,2520.0,2659.0,2506.0,2551.0,13651771813,5350994,546,2781.0,2600.0
2016-02-01,2700.0,2806.0,2650.0,2777.0,6073747361,2187239,299,2551.0,2806.0
2016-02-02,2920.0,2979.0,2621.0,2790.0,10112647456,3625084,483,2777.0,2662.0
2016-02-03,2600.0,2600.0,2511.0,2527.0,8135404863,3218961,374,2790.0,2511.0
2016-02-06,2351.0,2554.0,2291.0,2389.0,21983540363,9201904,832,2527.0,2428.0
2016-02-07,2400.0,2596.0,2400.0,2523.0,16819329961,6666895,767,2389.0,2550.0
2016-02-08,2590.0,2650.0,2500.0,2556.0,10507231781,4111024,405,2523.0,2500.0
2016-02-09,2500.0,2667.0,2301.0,2508.0,14482981279,5773886,569,2556.0,2306.0
2016-02-10,2330.0,2479.0,2258.0,2312.0,10345747040,4475227,431,2508.0,2258.0
2016-02-13,2201.0,2300.0,2106.0,2191.0,3669844537,1675256,258,2312.0,2122.0
2016-02-14,2260.0,2339.0,2180.0,2263.0,2396698513,1058896,191,2191.0,2260.0
2016-02-15,2288.0,2398.0,2210.0,2333.0,4630877254,1985104,248,2263.0,2250.0
2016-02-16,2225.0,2440.0,2225.0,2354.0,7876981283,3346422,415,2333.0,2259.0
2016-02-17,2450.0,2589.0,2450.0,2575.0,36522525541,14184442,872,2354.0,2589.0
2016-02-20,2748.0,2797.0,2350.0,2672.0,29048539419,10871679,941,2575.0,2678.0
2016-02-21,2600.0,2690.0,2405.0,2448.0,11181665141,4567568,585,2672.0,2444.0
2016-02-22,2499.0,2650.0,2420.0,2551.0,11889068471,4661283,454,2448.0,2471.0
2016-02-23,2470.0,2562.0,2296.0,2324.0,9913397563,4266183,506,2551.0,2348.0
2016-02-24,2222.0,2390.0,2220.0,2274.0,4625807857,2034143,209,2324.0,2261.0
2016-02-27,2331.0,2440.0,2280.0,2352.0,5849299071,2487325,318,2274.0,2300.0
2016-02-28,2355.0,2355.0,2150.0,2228.0,5085704480,2282613,277,2352.0,2222.0
2016-02-29,2284.0,2284.0,2122.0,2147.0,4892489463,2278561,295,2228.0,2150.0
2016-03-01,2150.0,2219.0,2121.0,2186.0,2857946855,1307437,201,2147.0,2165.0
2016-03-02,2228.0,2228.0,2065.0,2102.0,4136139036,1967715,259,2186.0,2119.0
2016-03-05,2189.0,2189.0,2000.0,2045.0,3130521701,1531135,262,2102.0,2039.0
2016-03-06,2013.0,2037.0,1870.0,1926.0,7156150139,3714868,483,2045.0,1880.0
2016-03-07,1900.0,1900.0,1820.0,1846.0,6685565178,3622568,333,1926.0,1850.0
2016-03-08,1898.0,1938.0,1703.0,1755.0,2979054925,1697316,316,1846.0,1725.0
2016-03-09,1604.0,1930.0,1604.0,1880.0,7325331528,3896078,602,1755.0,1930.0
2016-03-12,1910.0,2068.0,1880.0,2010.0,12734013088,6334105,533,1880.0,2068.0
2016-03-14,2101.0,2204.0,1890.0,2020.0,7578872598,3751425,368,2010.0,1931.0
2016-03-15,1979.0,1999.0,1818.0,1851.0,4627832244,2499687,329,2020.0,1818.0
2016-03-16,1887.0,1950.0,1710.0,1841.0,7284578910,3957061,521,1851.0,1851.0
2016-03-26,1842.0,1920.0,1817.0,1871.0,915231333,489130,89,1841.0,1830.0
2016-03-27,1896.0,1896.0,1750.0,1786.0,1999157618,1119351,145,1871.0,1752.0
2016-03-28,1839.0,1839.0,1713.0,1720.0,1425993174,829167,99,1786.0,1747.0
2016-03-29,1790.0,1790.0,1684.0,1732.0,2708625302,1563941,191,1720.0,1744.0
2016-03-30,1788.0,1820.0,1770.0,1800.0,3400622799,1889486,168,1732.0,1810.0
2016-04-02,1819.0,1980.0,1808.0,1915.0,8465845246,4420487,318,1800.0,1885.0
2016-04-03,1978.0,1978.0,1730.0,1807.0,5392693870,2984746,305,1915.0,1820.0
2016-05-14,2050.0,2100.0,2050.0,2051.0,2278520000,1111200,24,1807.0,2100.0
2016-05-15,2050.0,2050.0,2050.0,2050.0,2303175000,1123500,30,2051.0,2050.0
2016-05-16,2000.0,2003.0,2000.0,2001.0,39837333271,19911271,450,2050.0,2001.0
2017-08-22,2460.0,2706.0,2300.0,2478.0,5329323839,2150887,305,2001.0,2410.0
