date,open,high,low,adjClose,value,volume,count,yesterday,close
2011-07-11,4000.0,4009.0,3904.0,3957.0,1445761064,365332,68,1000.0,3920.0
2011-07-12,3959.0,3959.0,3801.0,3859.0,10343369121,2680108,379,3957.0,3850.0
2011-07-13,3980.0,4020.0,3850.0,3962.0,8570431238,2163087,329,3859.0,3981.0
2011-07-16,4040.0,4112.0,4020.0,4077.0,6383086329,1565507,244,3962.0,4070.0
2011-07-18,4149.0,4164.0,4057.0,4119.0,3923042797,952520,187,4077.0,4057.0
2011-07-19,4070.0,4119.0,4070.0,4102.0,4575796378,1115428,171,4119.0,4101.0
2011-07-20,4150.0,4227.0,4112.0,4176.0,5672194759,1358417,162,4102.0,4190.0
2011-07-23,4249.0,4325.0,4249.0,4271.0,2371379383,555217,137,4176.0,4251.0
2011-07-24,4301.0,4469.0,4300.0,4406.0,4626946106,1050180,170,4271.0,4380.0
2011-07-25,4399.0,4400.0,4260.0,4304.0,13271613118,3083219,254,4406.0,4290.0
2011-07-26,4301.0,4329.0,4250.0,4298.0,3978118858,925585,137,4304.0,4251.0
2011-07-27,4329.0,4395.0,4282.0,4309.0,3061649156,710535,100,4298.0,4300.0
2011-07-30,4271.0,4271.0,4200.0,4225.0,3083930112,729961,94,4309.0,4200.0
2011-07-31,4220.0,4220.0,4100.0,4128.0,4397449172,1065296,115,4225.0,4200.0
2011-08-01,4200.0,4288.0,4200.0,4246.0,2029565669,477983,73,4128.0,4229.0
2011-08-02,4190.0,4200.0,4155.0,4174.0,4876637013,1168382,87,4246.0,4200.0
2011-08-03,4187.0,4187.0,4140.0,4157.0,1585402532,381346,70,4174.0,4161.0
2011-08-06,3826.0,4000.0,3826.0,3900.0,9045874503,2319466,236,4157.0,3942.0
2011-08-07,3950.0,4010.0,3923.0,3944.0,4538587182,1150685,117,3900.0,3940.0
2011-08-08,3900.0,3950.0,3856.0,3891.0,2077501883,533887,87,3944.0,3900.0
2011-08-09,3790.0,3790.0,3580.0,3607.0,18233463382,5055026,535,3891.0,3751.0
2011-08-10,3751.0,3860.0,3751.0,3799.0,10627510767,2797162,237,3607.0,3820.0
2011-08-13,3819.0,3819.0,3749.0,3766.0,6083939034,1615393,167,3799.0,3760.0
2011-08-14,3780.0,3780.0,3747.0,3754.0,2673373901,712108,132,3766.0,3753.0
2011-08-15,3780.0,3780.0,3728.0,3740.0,3127223136,836148,105,3754.0,3734.0
2011-08-16,3741.0,3741.0,3610.0,3670.0,3236922971,882082,81,3740.0,3619.0
2011-08-17,3660.0,3700.0,3608.0,3670.0,2355529330,641875,95,3670.0,3675.0
2011-08-20,3650.0,3650.0,3477.0,3531.0,2169463117,614331,99,3670.0,3558.0
2011-08-21,3650.0,3680.0,3531.0,3602.0,2434720170,675960,83,3531.0,3601.0
2011-08-23,3661.0,3700.0,3611.0,3671.0,3230038244,879886,91,3602.0,3663.0
2011-08-24,3716.0,3830.0,3716.0,3744.0,3349993490,894742,100,3671.0,3756.0
2011-08-27,3890.0,3890.0,3770.0,3807.0,4147906665,1089536,106,3744.0,3800.0
2011-08-28,3756.0,3800.0,3756.0,3778.0,2253388037,596515,83,3807.0,3784.0
2011-08-29,3730.0,3910.0,3730.0,3849.0,10102916809,2624989,220,3778.0,3880.0
2011-08-30,3824.0,3900.0,3805.0,3854.0,7433758447,1928599,225,3849.0,3860.0
2011-09-03,3820.0,3820.0,3731.0,3775.0,4628663529,1226183,115,3854.0,3770.0
2011-09-04,3770.0,3800.0,3701.0,3780.0,4963629253,1313047,153,3775.0,3750.0
2011-09-05,3700.0,3787.0,3700.0,3743.0,5813704156,1553369,142,3780.0,3748.0
2011-09-06,3726.0,3870.0,3721.0,3798.0,34936355829,9199140,548,3743.0,3800.0
2011-12-21,3451.0,3451.0,3451.0,3451.0,6308893885,1828135,146,3798.0,3451.0
2013-06-23,1993.0,1993.0,1886.0,1926.0,4502872410,2337733,340,3451.0,1940.0
2013-06-25,1945.0,1945.0,1801.0,1839.0,4398740486,2392395,442,1926.0,1860.0
2013-06-26,1865.0,1940.0,1850.0,1878.0,6725621512,3580976,510,1839.0,1895.0
2013-06-29,1950.0,1960.0,1900.0,1920.0,7172633097,3735722,471,1878.0,1913.0
2013-06-30,1951.0,2069.0,1950.0,2024.0,19396571114,9581608,978,1920.0,2069.0
2013-07-01,2080.0,2129.0,2055.0,2074.0,10810502306,5211549,619,2024.0,2066.0
2013-07-02,2060.0,2077.0,1974.0,2019.0,5112270539,2532611,397,2074.0,2010.0
2013-07-03,2047.0,2100.0,2001.0,2053.0,6073608243,2958885,413,2019.0,2062.0
2013-07-06,2100.0,2200.0,2070.0,2166.0,14420980691,6658796,628,2053.0,2181.0
2013-07-07,2240.0,2240.0,2092.0,2152.0,7076089682,3287883,337,2166.0,2160.0
2013-07-08,2090.0,2120.0,2001.0,2050.0,5234362706,2553051,288,2152.0,2030.0
2013-07-09,2032.0,2060.0,2001.0,2038.0,3584316134,1758983,204,2050.0,2060.0
2013-07-10,2080.0,2080.0,2016.0,2061.0,5175997820,2511994,296,2038.0,2016.0
2013-07-13,2090.0,2090.0,2000.0,2017.0,2739173427,1358104,171,2061.0,2000.0
2013-07-14,2030.0,2030.0,1890.0,1928.0,3002334122,1557272,177,2017.0,1920.0
2013-07-15,1940.0,1989.0,1903.0,1940.0,6298199030,3247001,313,1928.0,1908.0
2013-07-16,1911.0,1915.0,1866.0,1885.0,2794307663,1482074,226,1940.0,1894.0
2013-07-17,1900.0,1910.0,1870.0,1889.0,2510732627,1328950,251,1885.0,1883.0
2013-07-20,1880.0,1933.0,1866.0,1904.0,4660294988,2447831,191,1889.0,1921.0
2013-07-21,1931.0,1933.0,1866.0,1897.0,2343769072,1235721,215,1904.0,1900.0
2013-07-22,1903.0,1954.0,1880.0,1924.0,3963906793,2060329,212,1897.0,1929.0
2013-07-23,1929.0,1980.0,1921.0,1934.0,4854633122,2510143,198,1924.0,1934.0
2013-07-24,1970.0,2088.0,1931.0,2076.0,18360359509,8845552,628,1934.0,2088.0
2013-07-27,2120.0,2168.0,2007.0,2093.0,8406606970,4016131,374,2076.0,2038.0
2013-07-28,2059.0,2089.0,2022.0,2066.0,2291873060,1109097,168,2093.0,2072.0
2013-07-29,2045.0,2231.0,2045.0,2193.0,16281847642,7425413,582,2066.0,2180.0
2013-07-31,2190.0,2239.0,2111.0,2178.0,13061331197,5997020,469,2193.0,2150.0
2013-08-03,2250.0,2352.0,2240.0,2336.0,21075463677,9020643,689,2178.0,2352.0
2013-08-04,2350.0,2490.0,2345.0,2430.0,14418238117,5933858,507,2336.0,2430.0
2013-08-05,2400.0,2401.0,2262.0,2319.0,6500252241,2803309,319,2430.0,2296.0
2013-08-06,2260.0,2448.0,2252.0,2354.0,5496600047,2335273,284,2319.0,2302.0
